 0631097,1998/05/13 06:00,    62.739,    22.881,    7.9130,    0.0839,    0.0341,    0.0010,    0.0043, 8325,    0,1
 0631097,1998/05/13 12:00,    62.747,    22.844,    7.9000,    0.1487,    0.0880,    0.0002,    0.0007, 8325,    0,1
 0631097,1998/05/13 18:00,    62.773,    22.755,    7.8920,    0.0672,    0.1861,    0.0002,    0.0006, 8325,    0,1
 0631097,1998/05/14 00:00,    62.819,    22.787,    7.8790,   -0.1013,    0.2414,    0.0010,    0.0041, 8325,    0,1
 0631097,1998/05/14 06:00,    62.866,    22.841,    7.8590,   -0.1314,    0.2293,    0.0010,    0.0039, 8325,    0,1
 0631097,1998/05/14 12:00,    62.908,    22.898,    7.8540,   -0.1132,    0.1243,    0.0001,    0.0002, 8325,    0,1
 0631097,1998/05/14 18:00,    62.915,    22.937,    7.8490,   -0.0810,    0.0039,    0.0009,    0.0039, 8325,    0,1
 0631097,1998/05/15 00:00,    62.909,    22.967,    7.8380,   -0.0649,   -0.0376,    0.0018,    0.0075, 8325,    0,1
 0631097,1998/05/15 06:00,    62.900,    22.992,    7.8170,   -0.0479,   -0.0541,    0.0018,    0.0076, 8325,    0,1
 0631097,1998/05/15 12:00,    62.888,    23.008,    7.8140,   -0.0114,   -0.0646,    0.0010,    0.0041, 8325,    0,1
 0631097,1998/05/15 18:00,    62.875,    23.002,    7.8300,    0.0947,   -0.0781,    0.0000,    0.0001, 8325,    0,1
 0631097,1998/05/16 00:00,    62.858,    22.928,    7.8240,    0.1895,   -0.0819,    0.0009,    0.0036, 8325,    0,1
 0631097,1998/05/16 06:00,    62.843,    22.841,    7.8190,    0.1931,   -0.0530,    0.0009,    0.0035, 8325,    0,1
 0631097,1998/05/16 12:00,    62.837,    22.764,    7.8380,    0.1267,    0.0715,    0.0000,    0.0001, 8325,    0,1
 0631097,1998/05/16 18:00,    62.871,    22.734,    7.8890,    0.0988,    0.1537,    0.0006,    0.0025, 8325,    0,1
 0631097,1998/05/17 00:00,    62.897,    22.680,    7.8840,    0.1176,    0.1280,    0.0013,    0.0052, 8325,    0,1
 0631097,1998/05/17 06:00,    62.920,    22.634,    7.8580,    0.0725,    0.0861,    0.0009,    0.0037, 8325,    0,1
 0631097,1998/05/17 12:00,    62.930,    22.618,    7.8560,   -0.0529,   -0.0516,    0.0000,    0.0000, 8325,    0,1
 0631097,1998/05/17 18:00,    62.900,    22.679,    7.8620,   -0.0873,   -0.1138,    0.0008,    0.0032, 8325,    0,1
 0631097,1998/05/18 00:00,    62.886,    22.692,    7.8540,   -0.0303,   -0.0738,    0.0022,    0.0092, 8325,    0,1
 0631097,1998/05/18 06:00,    62.872,    22.704,    7.8600,   -0.0268,   -0.0757,    0.0033,    0.0139, 8325,    0,1
 0631097,1998/05/18 12:00,    62.857,    22.715,    7.8940,   -0.0243,   -0.0775,    0.0038,    0.0161, 8325,    0,1
 0631097,1998/05/18 18:00,    62.842,    22.725,    7.9840,   -0.0203,   -0.0782,    0.0036,    0.0154, 8325,    0,1
 0631097,1998/05/19 00:00,    62.827,    22.732,    7.9160,   -0.0127,   -0.0783,    0.0028,    0.0119, 8325,    0,1
 0631097,1998/05/19 06:00,    62.811,    22.736,    7.9140,    0.0052,   -0.0798,    0.0015,    0.0064, 8325,    0,1
 0631097,1998/05/19 12:00,    62.796,    22.728,    8.0960,    0.0870,   -0.1076,    0.0002,    0.0007, 8325,    0,1
 0631097,1998/05/19 18:00,    62.770,    22.662,    8.2980,    0.1090,   -0.0556,    0.0002,    0.0006, 8325,    0,1
 0631097,1998/05/20 00:00,    62.774,    22.636,    8.2130,    0.0543,    0.0372,    0.0015,    0.0060, 8325,    0,1
 0631097,1998/05/20 06:00,    62.784,    22.616,    8.1120,    0.0437,    0.0575,    0.0026,    0.0111, 8325,    0,1
 0631097,1998/05/20 12:00,    62.796,    22.599,    8.2890,    0.0390,    0.0653,    0.0033,    0.0139, 8325,    0,1
 0631097,1998/05/20 18:00,    62.809,    22.583,    8.3960,    0.0351,    0.0674,    0.0032,    0.0136, 8325,    0,1
 0631097,1998/05/21 00:00,    62.822,    22.569,    8.3960,    0.0306,    0.0649,    0.0025,    0.0104, 8325,    0,1
 0631097,1998/05/21 06:00,    62.835,    22.557,    8.3430,    0.0235,    0.0576,    0.0012,    0.0050, 8325,    0,1
 0631097,1998/05/21 12:00,    62.845,    22.549,    8.3590,    0.0027,    0.0388,    0.0000,    0.0000, 8325,    0,1
 0631097,1998/05/21 18:00,    62.850,    22.555,    8.4380,   -0.0568,   -0.0285,    0.0001,    0.0004, 8325,    0,1
 0631097,1998/05/22 00:00,    62.834,    22.597,    8.4120,   -0.0978,   -0.0948,    0.0009,    0.0037, 8325,    0,1
 0631097,1998/05/22 06:00,    62.813,    22.638,    8.3520,   -0.0554,   -0.1178,    0.0007,    0.0030, 8325,    0,1
 0631097,1998/05/22 12:00,    62.788,    22.644,    8.3640,    0.1010,   -0.1446,    0.0001,    0.0003, 8325,    0,1
 0631097,1998/05/22 18:00,    62.757,    22.552,    8.4050,    0.2341,   -0.1616,    0.0011,    0.0045, 8325,    0,1
 0631097,1998/05/23 00:00,    62.725,    22.446,    8.3850,    0.2391,   -0.1553,    0.0014,    0.0059, 8325,    0,1
 0631097,1998/05/23 06:00,    62.696,    22.351,    8.3550,    0.1215,   -0.1162,    0.0008,    0.0032, 8325,    0,1
 0631097,1998/05/23 12:00,    62.680,    22.344,    8.3680,   -0.1049,   -0.0228,    0.0001,    0.0003, 8325,    0,1
 0631097,1998/05/23 18:00,    62.688,    22.439,    8.3680,   -0.1056,    0.0321,    0.0006,    0.0023, 8325,    0,1
 0631097,1998/05/24 00:00,    62.693,    22.433,    8.3410,    0.0230,    0.0313,    0.0015,    0.0060, 8325,    0,1
 0631097,1998/05/24 06:00,    62.700,    22.420,    8.3030,    0.0306,    0.0412,    0.0015,    0.0062, 8325,    0,1
 0631097,1998/05/24 12:00,    62.709,    22.407,    8.3230,    0.0155,    0.0559,    0.0007,    0.0027, 8325,    0,1
 0631097,1998/05/24 18:00,    62.721,    22.407,    8.3730,   -0.0214,    0.0790,    0.0003,    0.0012, 8325,    0,1
 0631097,1998/05/25 00:00,    62.739,    22.425,    8.3520,   -0.0518,    0.0946,    0.0013,    0.0054, 8325,    0,1
 0631097,1998/05/25 06:00,    62.758,    22.450,    8.3350,   -0.0664,    0.0969,    0.0015,    0.0065, 8325,    0,1
 0631097,1998/05/25 12:00,    62.777,    22.481,    8.3850,   -0.0880,    0.0923,    0.0009,    0.0036, 8325,    0,1
 0631097,1998/05/25 18:00,    62.794,    22.525,    8.5910,   -0.1385,    0.0757,    0.0001,    0.0003, 8325,    0,1
 0631097,1998/05/26 00:00,    62.806,    22.599,    8.6070,   -0.1797,    0.0559,    0.0009,    0.0038, 8325,    0,1
 0631097,1998/05/26 06:00,    62.815,    22.677,    8.6320,   -0.1837,    0.0335,    0.0008,    0.0034, 8325,    0,1
 0631097,1998/05/26 12:00,    62.819,    22.754,    8.7420,   -0.1707,   -0.0391,    0.0000,    0.0000, 8325,    0,1
 0631097,1998/05/26 18:00,    62.800,    22.822,    9.0810,   -0.0730,   -0.1065,    0.0001,    0.0005, 8325,    0,1
 0631097,1998/05/27 00:00,    62.778,    22.816,    9.1140,    0.0333,   -0.1154,    0.0010,    0.0042, 8325,    0,1
 0631097,1998/05/27 06:00,    62.755,    22.794,    9.0550,    0.0629,   -0.1035,    0.0011,    0.0044, 8325,    0,1
 0631097,1998/05/27 12:00,    62.737,    22.763,    9.1540,    0.0806,   -0.0274,    0.0002,    0.0008, 8325,    0,1
 0631097,1998/05/27 18:00,    62.745,    22.725,    9.3480,    0.0921,    0.0718,    0.0008,    0.0031, 8325,    0,1
 0631097,1998/05/28 00:00,    62.765,    22.685,    9.2130,    0.0942,    0.1140,    0.0016,    0.0066, 8325,    0,1
 0631097,1998/05/28 06:00,    62.789,    22.646,    8.9940,    0.0878,    0.1242,    0.0016,    0.0065, 8325,    0,1
 0631097,1998/05/28 12:00,    62.813,    22.611,    9.0330,    0.0627,    0.1223,    0.0007,    0.0029, 8325,    0,1
 0631097,1998/05/28 18:00,    62.836,    22.592,    9.1730,    0.0104,    0.1079,    0.0002,    0.0010, 8325,    0,1
 0631097,1998/05/29 00:00,    62.855,    22.602,    9.1460,   -0.0331,    0.0896,    0.0010,    0.0041, 8325,    0,1
 0631097,1998/05/29 06:00,    62.871,    22.621,    9.1200,   -0.0575,    0.0582,    0.0007,    0.0030, 8325,    0,1
 0631097,1998/05/29 12:00,    62.878,    22.651,    9.1600,   -0.0930,   -0.0173,    0.0001,    0.0005, 8325,    0,1
 0631097,1998/05/29 18:00,    62.864,    22.700,    9.2280,   -0.1213,   -0.0812,    0.0012,    0.0049, 8325,    0,1
 0631097,1998/05/30 00:00,    62.846,    22.754,    9.2470,   -0.1284,   -0.0985,    0.0016,    0.0068, 8325,    0,1
 0631097,1998/05/30 06:00,    62.826,    22.808,    9.2460,   -0.1207,   -0.1094,    0.0012,    0.0048, 8325,    0,1
 0631097,1998/05/30 12:00,    62.804,    22.856,    9.2370,   -0.0331,   -0.1501,    0.0001,    0.0005, 8325,    0,1
 0631097,1998/05/30 18:00,    62.768,    22.836,    9.3190,   -0.1499,   -0.0485,    0.0001,    0.0004, 8325,    0,1
 0631097,1998/05/31 00:00,    62.785,    22.983,    9.3300,   -0.3652,    0.1060,    0.0009,    0.0038, 8325,    0,1
 0631097,1998/05/31 06:00,    62.809,    23.146,    9.3160,   -0.3399,    0.1057,    0.0008,    0.0034, 8325,    0,1
 0631097,1998/05/31 12:00,    62.826,    23.271,    9.3160,   -0.0932,   -0.0095,    0.0000,    0.0001, 8325,    0,1
 0631097,1998/05/31 18:00,    62.805,    23.225,    9.3460,    0.1525,   -0.1246,    0.0010,    0.0043, 8325,    0,1
 0631097,1998/06/01 00:00,    62.777,    23.142,    9.3260,    0.2029,   -0.1433,    0.0015,    0.0063, 8325,    0,1
 0631097,1998/06/01 06:00,    62.749,    23.053,    9.3040,    0.1841,   -0.1294,    0.0011,    0.0044, 8325,    0,1
 0631097,1998/06/01 12:00,    62.727,    22.986,    9.3510,    0.0125,   -0.0297,    0.0001,    0.0002, 8325,    0,1
 0631097,1998/06/01 18:00,    62.738,    23.043,    9.4780,   -0.1182,    0.0373,    0.0003,    0.0012, 8325,    0,1
 0631097,1998/06/02 00:00,    62.742,    23.086,    9.4650,   -0.1071,    0.0197,    0.0016,    0.0068, 8325,    0,1
 0631097,1998/06/02 06:00,    62.745,    23.133,    9.5440,   -0.1154,    0.0217,    0.0028,    0.0119, 8325,    0,1
 0631097,1998/06/02 12:00,    62.750,    23.183,    9.7050,   -0.1214,    0.0232,    0.0034,    0.0145, 8325,    0,1
 0631097,1998/06/02 18:00,    62.754,    23.236,    9.8150,   -0.1249,    0.0235,    0.0033,    0.0142, 8325,    0,1
 0631097,1998/06/03 00:00,    62.759,    23.289,    9.7700,   -0.1257,    0.0222,    0.0026,    0.0109, 8325,    0,1
 0631097,1998/06/03 06:00,    62.763,    23.342,    9.7580,   -0.1229,    0.0181,    0.0013,    0.0054, 8325,    0,1
 0631097,1998/06/03 12:00,    62.766,    23.393,    9.9430,   -0.1071,    0.0022,    0.0000,    0.0001, 8325,    0,1
 0631097,1998/06/03 18:00,    62.764,    23.433,   10.1750,   -0.0901,   -0.0146,    0.0009,    0.0038, 8325,    0,1
 0631097,1998/06/04 00:00,    62.760,    23.469,   10.0550,   -0.0862,   -0.0196,    0.0014,    0.0059, 8325,    0,1
 0631097,1998/06/04 06:00,    62.756,    23.506,    9.8290,   -0.0925,   -0.0186,    0.0010,    0.0039, 8325,    0,1
 0631097,1998/06/04 12:00,    62.753,    23.547,    9.8140,   -0.1309,   -0.0013,    0.0000,    0.0000, 8325,    0,1
 0631097,1998/06/04 18:00,    62.756,    23.616,    9.8900,   -0.0924,   -0.0040,    0.0001,    0.0005, 8325,    0,1
 0631097,1998/06/05 00:00,    62.751,    23.626,    9.8480,   -0.0118,   -0.0286,    0.0011,    0.0044, 8325,    0,1
 0631097,1998/06/05 06:00,    62.745,    23.626,    9.7830,   -0.0068,   -0.0463,    0.0012,    0.0051, 8325,    0,1
 0631097,1998/06/05 12:00,    62.734,    23.631,    9.8040,   -0.0999,   -0.1432,    0.0005,    0.0020, 8325,    0,1
 0631097,1998/06/05 18:00,    62.689,    23.710,    9.8540,   -0.1078,   -0.1387,    0.0002,    0.0007, 8325,    0,1
 0631097,1998/06/06 00:00,    62.680,    23.722,    9.8510,   -0.0082,   -0.0329,    0.0011,    0.0045, 8325,    0,1
 0631097,1998/06/06 06:00,    62.676,    23.717,    9.8020,    0.0191,   -0.0175,    0.0012,    0.0049, 8325,    0,1
 0631097,1998/06/06 12:00,    62.673,    23.706,    9.8580,    0.0307,   -0.0458,    0.0004,    0.0015, 8325,    0,1
 0631097,1998/06/06 18:00,    62.659,    23.691,   10.1260,    0.0379,   -0.0962,    0.0005,    0.0021, 8325,    0,1
 0631097,1998/06/07 00:00,    62.636,    23.674,   10.1270,    0.0465,   -0.1160,    0.0011,    0.0047, 8325,    0,1
 0631097,1998/06/07 06:00,    62.614,    23.652,   10.0810,    0.0786,   -0.0322,    0.0007,    0.0030, 8325,    0,1
 0631097,1998/06/07 12:00,    62.623,    23.608,   10.1590,    0.0588,   -0.0687,    0.0000,    0.0001, 8325,    0,1
 0631097,1998/06/07 18:00,    62.587,    23.603,   10.4120,    0.0549,   -0.1421,    0.0003,    0.0012, 8325,    0,1
 0631097,1998/06/08 00:00,    62.568,    23.562,   10.3800,    0.1098,   -0.0920,    0.0013,    0.0052, 8325,    0,1
 0631097,1998/06/08 06:00,    62.551,    23.511,   10.2380,    0.1246,   -0.0918,    0.0014,    0.0060, 8325,    0,1
 0631097,1998/06/08 12:00,    62.532,    23.457,   10.2550,    0.1262,   -0.1202,    0.0007,    0.0029, 8325,    0,1
 0631097,1998/06/08 18:00,    62.505,    23.405,   10.3730,    0.1212,   -0.1853,    0.0002,    0.0009, 8325,    0,1
 0631097,1998/06/09 00:00,    62.461,    23.356,   10.3540,    0.1081,   -0.2390,    0.0011,    0.0044, 8325,    0,1
 0631097,1998/06/09 06:00,    62.412,    23.315,   10.3030,    0.0805,   -0.2599,    0.0010,    0.0041, 8325,    0,1
 0631097,1998/06/09 12:00,    62.360,    23.289,   10.3230,   -0.0049,   -0.2870,    0.0001,    0.0004, 8325,    0,1
 0631097,1998/06/09 18:00,    62.301,    23.319,   10.3170,   -0.1023,   -0.3125,    0.0008,    0.0034, 8325,    0,1
 0631097,1998/06/10 00:00,    62.239,    23.374,   10.2510,   -0.1488,   -0.3224,    0.0013,    0.0054, 8325,    0,1
 0631097,1998/06/10 06:00,    62.176,    23.442,   10.1820,   -0.2076,   -0.3157,    0.0008,    0.0032, 8325,    0,1
 0631097,1998/06/10 12:00,    62.116,    23.546,   10.2000,   -0.2019,   -0.3225,    0.0001,    0.0003, 8325,    0,1
 0631097,1998/06/10 18:00,    62.051,    23.609,   10.3260,   -0.2054,   -0.3469,    0.0003,    0.0010, 8325,    0,1
 0631097,1998/06/11 00:00,    61.982,    23.715,   10.3550,   -0.2631,   -0.3493,    0.0011,    0.0044, 8325,    0,1
 0631097,1998/06/11 06:00,    61.915,    23.825,   10.3900,   -0.2477,   -0.3295,    0.0009,    0.0038, 8325,    0,1
 0631097,1998/06/11 12:00,    61.854,    23.918,   10.4690,   -0.0587,   -0.2002,    0.0000,    0.0002, 8325,    0,1
 0631097,1998/06/11 18:00,    61.837,    23.873,   10.7510,    0.0677,   -0.1284,    0.0000,    0.0001, 8325,    0,1
 0631097,1998/06/12 00:00,    61.804,    23.863,   10.7920,    0.0055,   -0.1903,    0.0013,    0.0052, 8325,    0,1
 0631097,1998/06/12 06:00,    61.764,    23.869,   10.8620,   -0.0160,   -0.2082,    0.0025,    0.0106, 8325,    0,1
 0631097,1998/06/12 12:00,    61.723,    23.876,   10.9880,   -0.0151,   -0.2047,    0.0033,    0.0139, 8325,    0,1
 0631097,1998/06/12 18:00,    61.684,    23.881,   11.4150,   -0.0092,   -0.1944,    0.0034,    0.0143, 8325,    0,1
 0631097,1998/06/13 00:00,    61.648,    23.883,   11.4340,    0.0007,   -0.1773,    0.0028,    0.0116, 8325,    0,1
 0631097,1998/06/13 06:00,    61.616,    23.880,   11.4560,    0.0183,   -0.1482,    0.0016,    0.0066, 8325,    0,1
 0631097,1998/06/13 12:00,    61.590,    23.868,   11.6120,    0.0801,   -0.0566,    0.0003,    0.0010, 8325,    0,1
 0631097,1998/06/13 18:00,    61.594,    23.815,   11.6320,    0.1332,    0.0601,    0.0001,    0.0005, 8325,    0,1
 0631097,1998/06/14 00:00,    61.614,    23.760,   11.4610,    0.1382,    0.1174,    0.0014,    0.0059, 8325,    0,1
 0631097,1998/06/14 06:00,    61.639,    23.703,   11.4340,    0.1406,    0.1392,    0.0026,    0.0112, 8325,    0,1
 0631097,1998/06/14 12:00,    61.668,    23.645,   11.6140,    0.1398,    0.1521,    0.0034,    0.0143, 8325,    0,1
 0631097,1998/06/14 18:00,    61.698,    23.589,   11.7180,    0.1350,    0.1592,    0.0034,    0.0145, 8325,    0,1
 0631097,1998/06/15 00:00,    61.729,    23.535,   11.6490,    0.1250,    0.1612,    0.0027,    0.0117, 8325,    0,1
 0631097,1998/06/15 06:00,    61.760,    23.486,   11.5300,    0.1055,    0.1564,    0.0015,    0.0065, 8325,    0,1
 0631097,1998/06/15 12:00,    61.790,    23.448,   11.5520,    0.0420,    0.1231,    0.0002,    0.0008, 8325,    0,1
 0631097,1998/06/15 18:00,    61.808,    23.452,   11.6990,   -0.0353,    0.0806,    0.0007,    0.0030, 8325,    0,1
 0631097,1998/06/16 00:00,    61.821,    23.477,   11.7120,   -0.0699,    0.0640,    0.0012,    0.0052, 8325,    0,1
 0631097,1998/06/16 06:00,    61.833,    23.509,   11.7230,   -0.0793,    0.0632,    0.0008,    0.0031, 8325,    0,1
 0631097,1998/06/16 12:00,    61.846,    23.542,   11.7750,   -0.0716,    0.0746,    0.0001,    0.0003, 8325,    0,1
 0631097,1998/06/16 18:00,    61.862,    23.568,   11.8810,   -0.0581,    0.0876,    0.0005,    0.0019, 8325,    0,1
 0631097,1998/06/17 00:00,    61.879,    23.590,   11.8550,   -0.0535,    0.0900,    0.0014,    0.0058, 8325,    0,1
 0631097,1998/06/17 06:00,    61.897,    23.612,   11.8130,   -0.0531,    0.0858,    0.0015,    0.0062, 8325,    0,1
 0631097,1998/06/17 12:00,    61.913,    23.634,   11.8600,   -0.0338,    0.0452,    0.0007,    0.0029, 8325,    0,1
 0631097,1998/06/17 18:00,    61.914,    23.640,   12.0150,   -0.0502,    0.0398,    0.0001,    0.0003, 8325,    0,1
 0631097,1998/06/18 00:00,    61.928,    23.675,   12.0270,   -0.0949,    0.0810,    0.0011,    0.0044, 8325,    0,1
 0631097,1998/06/18 06:00,    61.946,    23.718,   12.0050,   -0.1051,    0.0922,    0.0013,    0.0056, 8325,    0,1
 0631097,1998/06/18 12:00,    61.964,    23.762,   12.0410,   -0.0976,    0.0873,    0.0007,    0.0027, 8325,    0,1
 0631097,1998/06/18 18:00,    61.979,    23.798,   12.0830,   -0.0737,    0.0682,    0.0002,    0.0010, 8325,    0,1
