 0689497,2000/01/06 00:00,    75.614,   -12.515,    5.0180,   -0.2027,   -0.1026,    0.0007,    0.0016, 8325,64933,0
 0689497,2000/01/06 06:00,    75.595,   -12.353,    4.9290,   -0.2175,   -0.1025,    0.0005,    0.0012, 8325,64933,0
 0689497,2000/01/06 12:00,    75.574,   -12.177,    4.4970,  999.9999,  999.9999,    0.0000,    0.0000, 8325,64933,0
 0689597,2000/02/08 18:00,    60.095,    14.442,    8.4920,    0.4034,    0.5044,    0.0000,    0.0000, 8325,64949,0
 0689597,2000/02/09 00:00,    60.192,    14.187,    8.5620,    0.5846,    0.4587,    0.0002,    0.0004, 8325,64949,0
 0689597,2000/02/09 06:00,    60.272,    13.985,    8.5380,    0.5035,    0.3870,    0.0006,    0.0012, 8325,64949,0
 0689597,2000/02/09 12:00,    60.342,    13.793,    8.4770,    0.4470,    0.2733,    0.0003,    0.0007, 8325,64949,0
 0689597,2000/02/09 18:00,    60.378,    13.635,    8.4980,    0.3601,    0.0702,    0.0000,    0.0000, 8325,64949,0
 0689597,2000/02/10 00:00,    60.369,    13.511,    8.5000,    0.2568,   -0.1314,    0.0002,    0.0005, 8325,64949,0
 0689597,2000/02/10 06:00,    60.327,    13.435,    8.4900,    0.1859,   -0.2277,    0.0006,    0.0013, 8325,64949,0
 0689597,2000/02/10 12:00,    60.280,    13.366,    8.4510,    0.1472,   -0.2151,    0.0003,    0.0007, 8325,64949,0
 0689597,2000/02/10 18:00,    60.243,    13.320,    8.4260,    0.2778,   -0.0616,    0.0000,    0.0000, 8325,64949,0
 0689597,2000/02/11 00:00,    60.256,    13.149,    8.4290,    0.4252,    0.0991,    0.0004,    0.0010, 8325,64949,0
 0689597,2000/02/11 06:00,    60.281,    12.988,    8.4100,    0.4170,    0.1361,    0.0008,    0.0018, 8325,64949,0
 0689597,2000/02/11 12:00,    60.309,    12.823,    8.3730,    0.4135,    0.1352,    0.0006,    0.0013, 8325,64949,0
 0689597,2000/02/11 18:00,    60.333,    12.664,    8.3700,    0.3623,    0.0646,    0.0000,    0.0001, 8325,64949,0
 0689597,2000/02/12 00:00,    60.333,    12.540,    8.3550,    0.3612,    0.0151,    0.0001,    0.0003, 8325,64949,0
 0689597,2000/02/12 06:00,    60.339,    12.382,    8.3520,    0.4047,    0.0181,    0.0005,    0.0012, 8325,64949,0
 0689597,2000/02/12 12:00,    60.340,    12.223,    8.3450,    0.4181,   -0.0505,    0.0004,    0.0008, 8325,64949,0
 0689597,2000/02/12 18:00,    60.319,    12.055,    8.3570,    0.2912,   -0.2524,    0.0000,    0.0000, 8325,64949,0
 0689597,2000/02/13 00:00,    60.242,    11.996,    8.3760,    0.1237,   -0.2952,    0.0002,    0.0004, 8325,64949,0
 0689597,2000/02/13 06:00,    60.204,    11.958,    8.4300,    0.0900,   -0.1838,    0.0006,    0.0014, 8325,64949,0
 0689597,2000/02/13 12:00,    60.171,    11.926,    8.4850,    0.0758,   -0.1663,    0.0005,    0.0011, 8325,64949,0
 0689597,2000/02/13 18:00,    60.140,    11.900,    8.5070,    0.0333,   -0.1634,    0.0000,    0.0000, 8325,64949,0
 0689597,2000/02/14 00:00,    60.107,    11.900,    8.5250,    0.0204,   -0.1061,    0.0002,    0.0005, 8325,64949,0
 0689597,2000/02/14 06:00,    60.099,    11.884,    8.5000,    0.0498,   -0.0360,    0.0006,    0.0013, 8325,64949,0
 0689597,2000/02/14 12:00,    60.093,    11.862,    8.4660,    0.0584,   -0.0503,    0.0004,    0.0009, 8325,64949,0
 0689597,2000/02/14 18:00,    60.079,    11.838,    8.4520,    0.1618,   -0.0723,    0.0000,    0.0000, 8325,64949,0
 0689597,2000/02/15 00:00,    60.065,    11.736,    8.4450,    0.2054,   -0.0269,    0.0003,    0.0006, 8325,64949,0
 0689597,2000/02/15 06:00,    60.069,    11.679,    8.4410,    0.1381,    0.0253,    0.0006,    0.0014, 8325,64949,0
 0689597,2000/02/15 12:00,    60.075,    11.629,    8.4340,    0.0959,    0.0469,    0.0004,    0.0008, 8325,64949,0
 0689597,2000/02/15 18:00,    60.087,    11.605,    8.4370,    0.0759,    0.0861,    0.0000,    0.0000, 8325,64949,0
 0689597,2000/02/16 00:00,    60.108,    11.570,    8.4870,    0.0390,    0.0692,    0.0003,    0.0006, 8325,64949,0
 0689597,2000/02/16 06:00,    60.114,    11.574,    8.4580,   -0.0114,    0.0170,    0.0006,    0.0014, 8325,64949,0
 0689597,2000/02/16 12:00,    60.115,    11.579,    8.4040,    0.0070,   -0.0223,    0.0004,    0.0008, 8325,64949,0
 0689597,2000/02/16 18:00,    60.105,    11.569,    8.4390,    0.0217,   -0.0685,    0.0000,    0.0000, 8325,64949,0
 0689597,2000/02/17 00:00,    60.088,    11.562,    8.4910,   -0.0070,   -0.1207,    0.0002,    0.0004, 8325,64949,0
 0689597,2000/02/17 06:00,    60.058,    11.574,    8.4650,   -0.0322,   -0.1525,    0.0005,    0.0012, 8325,64949,0
 0689597,2000/02/17 12:00,    60.029,    11.587,    8.4030,    0.0108,   -0.0693,    0.0003,    0.0007, 8325,64949,0
 0689597,2000/02/17 18:00,    60.031,    11.566,    8.4220,   -0.0795,    0.0637,    0.0000,    0.0000, 8325,64949,0
 0689597,2000/02/18 00:00,    60.054,    11.648,    8.3860,   -0.1918,   -0.0317,    0.0002,    0.0004, 8325,64949,0
 0689597,2000/02/18 06:00,    60.019,    11.714,    8.4060,   -0.1610,   -0.1981,    0.0006,    0.0012, 8325,64949,0
 0689597,2000/02/21 06:00,    60.026,    10.891,    8.8560,    0.4544,    0.3046,    0.0006,    0.0014, 8325,64949,0
 0689597,2000/02/21 12:00,    60.080,    10.717,    8.8740,    0.4185,    0.1145,    0.0004,    0.0009, 8325,64949,0
 0689597,2000/02/21 18:00,    60.070,    10.567,    8.8110,    0.2776,   -0.0826,    0.0000,    0.0000, 8325,64949,0
 0689597,2000/02/22 00:00,    60.048,    10.502,    8.6780,    0.1087,   -0.0922,    0.0002,    0.0004, 8325,64949,0
 0689597,2000/02/22 06:00,    60.035,    10.482,    8.7830,    0.0367,   -0.0618,    0.0006,    0.0012, 8325,64949,0
 0689597,2000/02/22 12:00,    60.024,    10.473,    8.9520,   -0.0120,   -0.0593,    0.0003,    0.0008, 8325,64949,0
 0689597,2000/02/22 18:00,    60.012,    10.492,    8.9190,    0.0160,   -0.0326,    0.0000,    0.0000, 8325,64949,0
 0689597,2000/02/23 00:00,    60.011,    10.461,    8.9590,    0.1413,    0.0284,    0.0002,    0.0005, 8325,64949,0
 0689597,2000/02/23 06:00,    60.023,    10.382,    8.9550,    0.2269,    0.0562,    0.0006,    0.0012, 8325,64949,0
 0689597,2000/02/23 12:00,    60.033,    10.285,    8.9490,    0.2856,   -0.0473,    0.0003,    0.0007, 8325,64949,0
 0689597,2000/02/23 18:00,    60.004,    10.161,    8.9180,    0.4505,   -0.0718,    0.0000,    0.0000, 8325,64949,0
 0689597,2000/02/24 00:00,    60.004,     9.936,    8.8640,    0.6367,    0.0889,    0.0003,    0.0006, 8325,64949,0
 0689597,2000/02/24 06:00,    60.038,     9.668,    8.8190,    0.6938,    0.1756,    0.0006,    0.0014, 8325,64949,0
 0689597,2000/02/24 12:00,    60.071,     9.398,    8.7950,    0.6485,    0.0919,    0.0004,    0.0008, 8325,64949,0
 0689597,2000/02/24 18:00,    60.072,     9.164,    8.7600,    0.4427,   -0.0731,    0.0000,    0.0000, 8325,64949,0
 0689597,2000/02/25 00:00,    60.043,     9.055,    8.7490,    0.2671,   -0.0542,    0.0003,    0.0006, 8325,64949,0
 0689597,2000/02/25 06:00,    60.051,     8.957,    8.7060,    0.2409,    0.0593,    0.0006,    0.0014, 8325,64949,0
 0689597,2000/02/25 12:00,    60.065,     8.868,    8.6630,    0.2423,    0.0815,    0.0004,    0.0008, 8325,64949,0
 0689597,2000/02/25 18:00,    60.083,     8.769,    8.6700,    0.2389,    0.1478,    0.0000,    0.0000, 8325,64949,0
 0689597,2000/02/26 00:00,    60.123,     8.682,    8.6850,    0.2719,    0.2326,    0.0003,    0.0007, 8325,64949,0
 0689597,2000/02/26 06:00,    60.173,     8.558,    8.6610,    0.3300,    0.2699,    0.0006,    0.0014, 8325,64949,0
 0689597,2000/02/26 12:00,    60.227,     8.425,    8.6220,    0.3381,    0.3219,    0.0003,    0.0008, 8325,64949,0
 0689597,2000/02/26 18:00,    60.297,     8.293,    8.5920,    0.3880,    0.3178,    0.0000,    0.0000, 8325,64949,0
 0689597,2000/02/27 00:00,    60.350,     8.121,    8.5730,    0.4533,    0.2587,    0.0005,    0.0011, 8325,64949,0
 0689597,2000/02/27 06:00,    60.397,     7.938,    8.4760,    0.4718,    0.2423,    0.0007,    0.0016, 8325,64949,0
 0689597,2000/02/27 12:00,    60.443,     7.751,    8.3730,    0.4315,    0.3288,    0.0003,    0.0008, 8325,64949,0
 0689597,2000/02/27 18:00,    60.524,     7.599,    8.2900,    0.5097,    0.2923,    0.0000,    0.0000, 8325,64949,0
 0689597,2000/02/28 00:00,    60.556,     7.350,    8.3230,    0.5886,   -0.0158,    0.0002,    0.0005, 8325,64949,0
 0689597,2000/02/28 06:00,    60.517,     7.136,    8.1190,    0.5320,   -0.2307,    0.0006,    0.0014, 8325,64949,0
 0689597,2000/02/28 12:00,    60.466,     6.932,    7.8340,    0.4940,   -0.2646,    0.0004,    0.0010, 8325,64949,0
 0689597,2000/02/28 18:00,    60.414,     6.749,    7.7980,    0.3816,   -0.2122,    0.0000,    0.0001, 8325,64949,0
 0689597,2000/02/29 00:00,    60.383,     6.633,    7.7810,    0.2333,   -0.1272,    0.0003,    0.0006, 8325,64949,0
 0689597,2000/02/29 06:00,    60.364,     6.566,    7.8110,    0.1516,   -0.1014,    0.0006,    0.0014, 8325,64949,0
 0689597,2000/02/29 12:00,    60.344,     6.515,    7.8650,    0.1147,   -0.1406,    0.0004,    0.0009, 8325,64949,0
 0689597,2000/02/29 18:00,    60.310,     6.476,    7.8590,    0.0547,   -0.2719,    0.0000,    0.0001, 8325,64949,0
 0689597,2000/03/01 00:00,    60.239,     6.472,    7.8610,    0.0345,   -0.3892,    0.0003,    0.0007, 8325,64949,0
 0689597,2000/03/01 06:00,    60.159,     6.450,    7.7790,    0.0776,   -0.3946,    0.0006,    0.0014, 8325,64949,0
 0689597,2000/03/01 12:00,    60.086,     6.412,    7.6820,    0.1967,   -0.2941,    0.0004,    0.0009, 8325,64949,0
 0689597,2000/03/01 18:00,    60.045,     6.297,    7.6290,    0.4563,    0.1236,    0.0000,    0.0000, 8325,64949,0
 0689597,2000/03/02 00:00,    60.133,     6.057,    7.5710,    0.4681,    0.2863,    0.0002,    0.0004, 8325,64949,0
 0689597,2000/03/02 06:00,    60.155,     5.933,    7.5750,    0.3016,    0.0833,    0.0006,    0.0013, 8325,64949,0
 0689597,2000/03/02 12:00,    60.165,     5.823,    7.5890,    0.2896,    0.0437,    0.0004,    0.0009, 8325,64949,0
 0689597,2000/03/02 18:00,    60.172,     5.708,    7.7470,    0.3361,   -0.0766,    0.0000,    0.0000, 8325,64949,0
 0689597,2000/03/03 00:00,    60.135,     5.561,    7.8290,    0.2749,   -0.3092,    0.0002,    0.0005, 8325,64949,0
 0689597,2000/03/03 06:00,    60.052,     5.494,    8.2050,    0.1657,   -0.4446,    0.0006,    0.0013, 8325,64949,0
 0689597,2000/03/08 12:00,    60.019,     3.244,    8.3840,    0.3408,    0.1801,    0.0004,    0.0010, 8325,64949,0
 0689597,2000/03/08 18:00,    60.055,     3.149,    8.4320,    0.0379,    0.1737,    0.0000,    0.0000, 8325,64949,0
 0689597,2000/03/09 00:00,    60.087,     3.215,    8.4690,   -0.0952,    0.0813,    0.0003,    0.0006, 8325,64949,0
 0689597,2000/03/09 06:00,    60.086,     3.222,    8.4820,   -0.0290,   -0.0124,    0.0006,    0.0014, 8325,64949,0
 0689597,2000/03/09 12:00,    60.082,     3.237,    8.4800,   -0.1079,   -0.0447,    0.0004,    0.0009, 8325,64949,0
 0689597,2000/03/09 18:00,    60.069,     3.306,    8.5090,   -0.1428,   -0.0141,    0.0000,    0.0000, 8325,64949,0
 0689597,2000/03/10 00:00,    60.076,     3.348,    8.5200,   -0.0472,    0.1029,    0.0003,    0.0007, 8325,64949,0
 0689597,2000/03/10 06:00,    60.109,     3.343,    8.5610,    0.0268,    0.1733,    0.0006,    0.0014, 8325,64949,0
 0689597,2000/03/10 12:00,    60.143,     3.327,    8.6140,    0.0184,    0.1455,    0.0004,    0.0008, 8325,64949,0
 0689597,2000/03/10 18:00,    60.165,     3.329,    8.5750,    0.1057,    0.0557,    0.0000,    0.0000, 8325,64949,0
 0689597,2000/03/11 00:00,    60.165,     3.245,    8.5610,    0.2398,   -0.0524,    0.0003,    0.0008, 8325,64949,0
 0689597,2000/03/11 06:00,    60.145,     3.142,    8.4710,    0.2702,   -0.1000,    0.0006,    0.0014, 8325,64949,0
 0689597,2000/03/11 12:00,    60.126,     3.035,    8.3610,    0.3152,    0.0044,    0.0004,    0.0008, 8325,64949,0
 0689597,2000/03/11 18:00,    60.146,     2.897,    8.2510,    0.2201,    0.1088,    0.0000,    0.0000, 8325,64949,0
 0689597,2000/03/12 00:00,    60.168,     2.864,    8.1470,    0.2163,    0.0774,    0.0002,    0.0005, 8325,64949,0
 0689597,2000/03/12 06:00,    60.176,     2.729,    8.0900,    0.3524,    0.0309,    0.0006,    0.0013, 8325,64949,0
 0689597,2000/03/12 12:00,    60.180,     2.589,    8.0150,    0.3242,    0.0004,    0.0004,    0.0008, 8325,64949,0
 0689597,2000/03/12 18:00,    60.176,     2.476,    7.9590,    0.1815,   -0.0406,    0.0000,    0.0000, 8325,64949,0
 0689597,2000/03/13 00:00,    60.164,     2.448,    7.8790,    0.1568,   -0.0620,    0.0003,    0.0006, 8325,64949,0
 0689597,2000/03/13 06:00,    60.152,     2.354,    7.9120,    0.2497,   -0.0709,    0.0006,    0.0013, 8325,64949,0
 0689597,2000/03/13 12:00,    60.136,     2.254,    7.9440,    0.2729,   -0.1291,    0.0004,    0.0008, 8325,64949,0
 0689597,2000/03/13 18:00,    60.102,     2.142,    7.8140,    0.2722,   -0.1967,    0.0000,    0.0001, 8325,64949,0
 0689597,2000/03/14 00:00,    60.060,     2.043,    7.6610,    0.2455,   -0.2068,    0.0003,    0.0006, 8325,64949,0
 0689597,2000/03/14 06:00,    60.022,     1.952,    7.4320,    0.2294,   -0.1974,    0.0006,    0.0014, 8325,64949,0
 0689697,2000/01/01 00:00,    66.274,    -2.439,    7.6040,    0.0134,    0.0802,    0.0005,    0.0011, 8325,64931,1
 0689697,2000/01/01 06:00,    66.291,    -2.452,    7.5930,    0.0086,    0.0840,    0.0004,    0.0010, 8325,64931,1
 0689697,2000/01/01 12:00,    66.307,    -2.447,    7.5860,   -0.0467,    0.0884,    0.0000,    0.0000, 8325,64931,1
 0689697,2000/01/01 18:00,    66.325,    -2.407,    7.5790,   -0.0518,    0.0570,    0.0000,    0.0000, 8325,64931,1
 0689697,2000/01/02 00:00,    66.329,    -2.397,    7.5490,    0.0001,    0.0017,    0.0004,    0.0009, 8325,64931,1
 0689697,2000/01/02 06:00,    66.326,    -2.407,    7.4610,    0.0404,   -0.0200,    0.0005,    0.0012, 8325,64931,1
 0689697,2000/01/02 12:00,    66.321,    -2.436,    7.4120,    0.1482,   -0.0291,    0.0001,    0.0002, 8325,64931,1
 0689697,2000/01/02 18:00,    66.314,    -2.550,    7.3490,    0.1885,   -0.0444,    0.0000,    0.0000, 8325,64931,1
 0689697,2000/01/03 00:00,    66.304,    -2.617,    7.3380,    0.1989,   -0.0133,    0.0004,    0.0009, 8325,64931,1
 0689697,2000/01/03 06:00,    66.309,    -2.741,    7.3650,    0.2265,    0.0615,    0.0004,    0.0009, 8325,64931,1
 0689697,2000/01/03 12:00,    66.327,    -2.836,    7.3880,    0.1877,    0.1715,    0.0000,    0.0000, 8325,64931,1
 0689697,2000/01/03 18:00,    66.375,    -2.923,    7.4150,    0.1336,    0.1952,    0.0001,    0.0002, 8325,64931,1
 0689697,2000/01/04 00:00,    66.403,    -2.965,    7.4510,    0.0704,    0.1349,    0.0005,    0.0012, 8325,64931,1
 0689697,2000/01/04 06:00,    66.428,    -2.991,    7.5180,    0.0555,    0.1256,    0.0004,    0.0009, 8325,64931,1
 0689697,2000/01/04 12:00,    66.451,    -3.019,    7.5270,    0.0230,    0.0810,    0.0000,    0.0001, 8325,64931,1
 0689697,2000/01/04 18:00,    66.459,    -3.013,    7.4960,    0.0275,    0.1179,    0.0001,    0.0003, 8325,64931,1
 0689697,2000/01/05 00:00,    66.497,    -3.045,    7.4890,    0.0708,    0.2047,    0.0006,    0.0013, 8325,64931,1
 0689697,2000/01/05 06:00,    66.538,    -3.082,    7.4670,    0.0669,    0.1951,    0.0005,    0.0012, 8325,64931,1
 0689697,2000/01/05 12:00,    66.573,    -3.110,    7.4600,    0.0164,    0.1022,    0.0000,    0.0000, 8325,64931,1
 0689697,2000/01/05 18:00,    66.578,    -3.098,    7.4570,   -0.0100,    0.0877,    0.0004,    0.0008, 8325,64931,1
 0689697,2000/01/06 00:00,    66.607,    -3.101,    7.4600,    0.0120,    0.1511,    0.0008,    0.0018, 8325,64931,1
 0689697,2000/01/06 06:00,    66.636,    -3.110,    7.4690,    0.0336,    0.1491,    0.0008,    0.0018, 8325,64931,1
 0689697,2000/01/06 12:00,    66.664,    -3.133,    7.4670,    0.1354,    0.1231,    0.0003,    0.0007, 8325,64931,1
 0689697,2000/01/06 18:00,    66.684,    -3.242,    7.4160,    0.1812,    0.0782,    0.0002,    0.0004, 8325,64931,1
 0689697,2000/01/07 00:00,    66.695,    -3.311,    7.3980,    0.1379,    0.0432,    0.0006,    0.0013, 8325,64931,1
 0689697,2000/01/07 06:00,    66.701,    -3.377,    7.3660,    0.1508,   -0.0022,    0.0005,    0.0010, 8325,64931,1
 0689697,2000/01/07 12:00,    66.694,    -3.458,    7.3440,    0.2497,   -0.0990,    0.0000,    0.0000, 8325,64931,1
 0689697,2000/01/07 18:00,    66.662,    -3.621,    7.2950,    0.2868,   -0.1926,    0.0000,    0.0001, 8325,64931,1
 0689697,2000/01/08 00:00,    66.619,    -3.738,    7.2440,    0.2261,   -0.2268,    0.0005,    0.0011, 8325,64931,1
 0689697,2000/01/08 06:00,    66.574,    -3.841,    7.1570,    0.1842,   -0.2342,    0.0004,    0.0009, 8325,64931,1
 0689697,2000/01/08 12:00,    66.528,    -3.917,    7.1190,    0.2018,   -0.2024,    0.0000,    0.0000, 8325,64931,1
 0689697,2000/01/08 18:00,    66.496,    -4.037,    7.0290,    0.2152,   -0.1789,    0.0000,    0.0001, 8325,64931,1
 0689697,2000/01/09 00:00,    66.459,    -4.125,    7.0010,    0.1572,   -0.1899,    0.0006,    0.0012, 8325,64931,1
 0689697,2000/01/09 06:00,    66.422,    -4.189,    7.0030,    0.1137,   -0.1769,    0.0006,    0.0014, 8325,64931,1
 0689697,2000/01/09 12:00,    66.390,    -4.235,    7.0100,    0.0154,   -0.0798,    0.0002,    0.0004, 8325,64931,1
 0689697,2000/01/09 18:00,    66.391,    -4.204,    6.9860,   -0.0518,   -0.0044,    0.0000,    0.0000, 8325,64931,1
 0689697,2000/01/10 00:00,    66.388,    -4.185,    6.9720,   -0.0183,   -0.0378,    0.0005,    0.0011, 8325,64931,1
 0689697,2000/01/10 06:00,    66.376,    -4.186,    6.9530,    0.0002,   -0.0854,    0.0004,    0.0010, 8325,64931,1
 0689697,2000/01/10 12:00,    66.355,    -4.185,    6.9440,   -0.0030,   -0.1390,    0.0000,    0.0000, 8325,64931,1
 0689697,2000/01/10 18:00,    66.323,    -4.183,    6.9410,    0.0316,   -0.1292,    0.0000,    0.0001, 8325,64931,1
 0689697,2000/01/11 00:00,    66.305,    -4.216,    6.9410,    0.0778,   -0.0771,    0.0005,    0.0011, 8325,64931,1
 0689697,2000/01/11 06:00,    66.293,    -4.258,    6.9410,    0.1101,   -0.0316,    0.0004,    0.0010, 8325,64931,1
 0689697,2000/01/11 12:00,    66.293,    -4.322,    6.9410,   -0.0347,    0.0156,    0.0000,    0.0000, 8325,64931,1
 0689697,2000/01/11 18:00,    66.299,    -4.225,    6.9410,   -0.1908,    0.0168,    0.0001,    0.0002, 8325,64931,1
 0689697,2000/01/12 00:00,    66.299,    -4.138,    6.9400,   -0.1662,   -0.0073,    0.0005,    0.0012, 8325,64931,1
 0689697,2000/01/12 06:00,    66.296,    -4.065,    6.9360,   -0.1216,   -0.0538,    0.0004,    0.0009, 8325,64931,1
 0689697,2000/01/12 12:00,    66.278,    -4.021,    6.9550,   -0.0216,   -0.2127,    0.0000,    0.0001, 8325,64931,1
 0689697,2000/01/12 18:00,    66.213,    -4.044,    6.9850,    0.0755,   -0.3574,    0.0000,    0.0000, 8325,64931,1
 0689697,2000/01/13 00:00,    66.140,    -4.093,    6.9870,    0.1157,   -0.3840,    0.0004,    0.0010, 8325,64931,1
 0689697,2000/01/13 06:00,    66.065,    -4.154,    6.9850,    0.1457,   -0.3758,    0.0004,    0.0009, 8325,64931,1
 0689697,2000/01/13 12:00,    65.994,    -4.232,    6.9520,    0.1850,   -0.3328,    0.0000,    0.0000, 8325,64931,1
 0689697,2000/01/13 18:00,    65.936,    -4.330,    6.9410,    0.1497,   -0.1809,    0.0001,    0.0003, 8325,64931,1
 0689697,2000/01/14 00:00,    65.924,    -4.374,    6.9630,    0.0826,   -0.0348,    0.0006,    0.0013, 8325,64931,1
 0689697,2000/01/14 06:00,    65.922,    -4.408,    7.0240,    0.0706,   -0.0007,    0.0005,    0.0012, 8325,64931,1
 0689697,2000/01/14 12:00,    65.924,    -4.441,    7.0530,    0.0775,    0.0034,    0.0000,    0.0001, 8325,64931,1
 0689697,2000/01/14 18:00,    65.923,    -4.482,    7.1100,    0.0057,   -0.0060,    0.0002,    0.0004, 8325,64931,1
 0689697,2000/01/15 00:00,    65.922,    -4.446,    7.1620,   -0.0875,   -0.0112,    0.0006,    0.0014, 8325,64931,1
 0689697,2000/01/15 06:00,    65.919,    -4.399,    7.3610,   -0.0868,   -0.0165,    0.0005,    0.0011, 8325,64931,1
 0689697,2000/01/15 12:00,    65.915,    -4.364,    7.4100,   -0.1057,   -0.0537,    0.0000,    0.0000, 8325,64931,1
 0689697,2000/01/15 18:00,    65.898,    -4.299,    7.2930,   -0.0196,   -0.1156,    0.0000,    0.0000, 8325,64931,1
 0689697,2000/01/16 00:00,    65.870,    -4.345,    7.2480,    0.1263,   -0.1385,    0.0004,    0.0010, 8325,64931,1
 0689697,2000/01/16 06:00,    65.844,    -4.418,    7.1540,    0.1753,   -0.1270,    0.0006,    0.0014, 8325,64931,1
 0689697,2000/01/16 12:00,    65.821,    -4.511,    7.1060,    0.2645,   -0.1123,    0.0002,    0.0005, 8325,64931,1
 0689697,2000/01/16 18:00,    65.801,    -4.668,    7.0750,    0.3239,    0.0287,    0.0001,    0.0002, 8325,64931,1
 0689697,2000/01/17 00:00,    65.832,    -4.817,    7.1820,    0.3166,    0.1790,    0.0006,    0.0014, 8325,64931,1
 0689697,2000/01/17 06:00,    65.870,    -4.967,    7.4760,    0.3186,    0.1887,    0.0007,    0.0016, 8325,64931,1
 0689697,2000/01/17 12:00,    65.905,    -5.119,    7.5820,    0.3030,    0.0951,    0.0003,    0.0006, 8325,64931,1
 0689697,2000/01/17 18:00,    65.906,    -5.255,    7.7490,    0.3419,   -0.1076,    0.0001,    0.0001, 8325,64931,1
 0689697,2000/01/18 00:00,    65.863,    -5.443,    7.8720,    0.3997,   -0.2416,    0.0005,    0.0011, 8325,64931,1
 0689697,2000/01/18 06:00,    65.812,    -5.632,    7.9870,    0.3667,   -0.2599,    0.0005,    0.0010, 8325,64931,1
 0689697,2000/01/18 12:00,    65.762,    -5.788,    8.0090,    0.1734,   -0.1982,    0.0000,    0.0000, 8325,64931,1
 0689697,2000/01/18 18:00,    65.735,    -5.795,    7.9810,    0.0153,   -0.0441,    0.0001,    0.0002, 8325,64931,1
 0689697,2000/01/19 00:00,    65.744,    -5.803,    7.9580,    0.0212,    0.0569,    0.0006,    0.0013, 8325,64931,1
 0689697,2000/01/19 06:00,    65.758,    -5.815,    7.9250,    0.0338,    0.0666,    0.0006,    0.0014, 8325,64931,1
 0689697,2000/01/19 12:00,    65.770,    -5.835,    7.9020,    0.0818,    0.0218,    0.0001,    0.0003, 8325,64931,1
