 16978  ,2002/10/16 00:00,    61.070,    30.117,  999.9999,   -0.1605,   -0.0815,    0.0001,    0.0002, 9484,44772,1
 16978  ,2002/10/16 06:00,    61.043,    30.175,  999.9999,   -0.1717,   -0.1271,    0.0000,    0.0000, 9484,44772,1
 16978  ,2002/10/16 12:00,    61.020,    30.254,  999.9999,   -0.1542,   -0.1037,    0.0000,    0.0000, 9484,44772,1
 16978  ,2002/10/16 18:00,    61.003,    30.298,  999.9999,   -0.1493,    0.1265,    0.0000,    0.0000, 9484,44772,1
 16978  ,2002/10/17 00:00,    61.069,    30.374,  999.9999,   -0.1723,   -0.0310,    0.0000,    0.0001, 9484,44772,1
 16978  ,2002/10/17 06:00,    60.991,    30.436,  999.9999,   -0.1439,   -0.2347,    0.0000,    0.0000, 9484,44772,1
 16978  ,2002/10/17 12:00,    60.978,    30.489,  999.9999,   -0.1697,   -0.0254,    0.0000,    0.0000, 9484,44772,1
 16978  ,2002/10/17 18:00,    60.981,    30.571,  999.9999,   -0.1588,    0.0022,    0.0000,    0.0000, 9484,44772,1
 16978  ,2002/10/18 00:00,    60.979,    30.615,  999.9999,   -0.1573,    0.0099,    0.0001,    0.0003, 9484,44772,1
 16978  ,2002/10/18 06:00,    60.985,    30.697,  999.9999,   -0.1637,   -0.0028,    0.0000,    0.0000, 9484,44772,1
 16978  ,2002/10/18 12:00,    60.978,    30.746,  999.9999,   -0.1470,   -0.0321,    0.0000,    0.0000, 9484,44772,1
 16978  ,2002/10/18 18:00,    60.972,    30.814,  999.9999,   -0.1350,   -0.0047,    0.0000,    0.0000, 9484,44772,1
 16978  ,2002/10/19 00:00,    60.976,    30.854,  999.9999,   -0.1023,    0.0174,    0.0001,    0.0001, 9484,44772,1
 16978  ,2002/10/19 06:00,    60.979,    30.896,  999.9999,   -0.0672,    0.0156,    0.0000,    0.0001, 9484,44772,1
 16978  ,2002/10/19 12:00,    60.982,    30.907,  999.9999,   -0.0806,   -0.0097,    0.0000,    0.0000, 9484,44772,1
 16978  ,2002/10/19 18:00,    60.975,    30.960,  999.9999,   -0.1032,   -0.0046,    0.0000,    0.0000, 9484,44772,1
 16978  ,2002/10/20 00:00,    60.980,    30.990,  999.9999,   -0.0699,    0.0237,    0.0001,    0.0002, 9484,44772,1
 16978  ,2002/10/20 06:00,    60.985,    31.016,  999.9999,   -0.0582,    0.0082,    0.0000,    0.0001, 9484,44772,1
 16978  ,2002/10/20 12:00,    60.984,    31.036,  999.9999,   -0.0730,    0.0553,    0.0001,    0.0001, 9484,44772,1
 16978  ,2002/10/20 18:00,    61.006,    31.074,  999.9999,   -0.0702,    0.0673,    0.0001,    0.0002, 9484,44772,1
 16978  ,2002/10/21 00:00,    61.010,    31.092,  999.9999,   -0.0654,    0.0778,    0.0001,    0.0003, 9484,44772,1
 16978  ,2002/10/21 06:00,    61.036,    31.126,  999.9999,   -0.0506,    0.1076,    0.0000,    0.0001, 9484,44772,1
 16978  ,2002/10/21 12:00,    61.051,    31.133,  999.9999,    0.0411,    0.0616,    0.0000,    0.0000, 9484,44772,1
 16978  ,2002/10/21 18:00,    61.060,    31.093,  999.9999,    0.0636,    0.0269,    0.0000,    0.0000, 9484,44772,1
 16978  ,2002/10/22 00:00,    61.062,    31.082,  999.9999,   -0.0572,    0.0574,    0.0002,    0.0006, 9484,44772,1
 16978  ,2002/10/22 06:00,    61.082,    31.139,  999.9999,   -0.0606,    0.0556,    0.0000,    0.0000, 9484,44772,1
 16978  ,2002/10/22 12:00,    61.083,    31.130,  999.9999,    0.0103,   -0.0950,    0.0000,    0.0000, 9484,44772,1
 16978  ,2002/10/22 18:00,    61.045,    31.131,  999.9999,    0.0251,   -0.0513,    0.0000,    0.0000, 9484,44772,1
 16978  ,2002/10/23 00:00,    61.063,    31.110,  999.9999,    0.0514,    0.0478,    0.0001,    0.0002, 9484,44772,1
 16978  ,2002/10/23 06:00,    61.064,    31.090,  999.9999,    0.1096,   -0.0335,    0.0000,    0.0000, 9484,44772,1
 16978  ,2002/10/23 12:00,    61.050,    31.023,  999.9999,    0.0850,   -0.0270,    0.0000,    0.0001, 9484,44772,1
 16978  ,2002/10/23 18:00,    61.054,    31.022,  999.9999,   -0.0463,   -0.0033,    0.0001,    0.0002, 9484,44772,1
 16978  ,2002/10/24 00:00,    61.049,    31.060,  999.9999,   -0.2619,    0.0859,    0.0001,    0.0002, 9484,44772,0
 16978  ,2002/10/24 06:00,    61.087,    31.232,  999.9999,    0.0208,   -0.1001,    0.0000,    0.0000, 9484,44772,0
 16978  ,2002/10/24 12:00,    61.010,    31.043,  999.9999,    0.3096,   -0.1863,    0.0000,    0.0000, 9484,44772,0
 16978  ,2002/10/24 18:00,    61.014,    30.984,  999.9999,    0.1265,   -0.0781,    0.0000,    0.0001, 9484,44772,0
 16978  ,2002/10/25 00:00,    60.980,    30.942,  999.9999,   -0.0022,   -0.1874,    0.0001,    0.0002, 9484,44772,0
 16978  ,2002/10/25 06:00,    60.942,    30.986,  999.9999,   -0.0150,   -0.1967,    0.0000,    0.0000, 9484,44772,0
 16978  ,2002/10/25 12:00,    60.904,    30.954,  999.9999,    0.0169,   -0.2157,    0.0000,    0.0000, 9484,44772,0
 16978  ,2002/10/25 18:00,    60.858,    30.973,  999.9999,    0.0074,   -0.1723,    0.0000,    0.0000, 9484,44772,0
 16978  ,2002/10/26 00:00,    60.837,    30.948,  999.9999,    0.0310,   -0.2176,    0.0001,    0.0003, 9484,44772,0
 16978  ,2002/10/26 06:00,    60.774,    30.948,  999.9999,   -0.0929,   -0.2538,    0.0000,    0.0000, 9484,44772,0
 16978  ,2002/10/26 12:00,    60.739,    31.022,  999.9999,   -0.1188,   -0.2069,    0.0000,    0.0001, 9484,44772,0
 16978  ,2002/10/26 18:00,    60.693,    31.042,  999.9999,   -0.0465,   -0.1450,    0.0000,    0.0000, 9484,44772,0
 16978  ,2002/10/27 00:00,    60.682,    31.059,  999.9999,    0.0451,   -0.1257,    0.0000,    0.0001, 9484,44772,0
 16978  ,2002/10/27 06:00,    60.645,    31.006,  999.9999,    0.0751,   -0.1360,    0.0000,    0.0000, 9484,44772,0
 16978  ,2002/10/27 12:00,    60.630,    30.999,  999.9999,    0.1349,   -0.0564,    0.0000,    0.0000, 9484,44772,0
 16978  ,2002/10/27 18:00,    60.623,    30.900,  999.9999,    0.2459,    0.0028,    0.0000,    0.0000, 9484,44772,0
 16978  ,2002/10/28 00:00,    60.631,    30.805,  999.9999,    0.2986,    0.0190,    0.0001,    0.0003, 9484,44772,0
 16978  ,2002/10/28 06:00,    60.630,    30.664,  999.9999,    0.2970,    0.0005,    0.0000,    0.0000, 9484,44772,0
 16978  ,2002/10/28 12:00,    60.631,    30.571,  999.9999,    0.2305,    0.0037,    0.0000,    0.0000, 9484,44772,0
 16978  ,2002/10/28 18:00,    60.631,    30.482,  999.9999,    0.3071,    0.0645,    0.0000,    0.0000, 9484,44772,0
 16978  ,2002/10/29 00:00,    60.655,    30.328,  999.9999,    0.3668,    0.2005,    0.0001,    0.0002, 9484,44772,0
 16978  ,2002/10/29 06:00,    60.709,    30.192,  999.9999,    0.3420,    0.2485,    0.0000,    0.0001, 9484,44772,0
 16978  ,2002/10/29 12:00,    60.751,    30.057,  999.9999,    0.3412,    0.1237,    0.0000,    0.0000, 9484,44772,0
 16978  ,2002/10/29 18:00,    60.756,    29.922,  999.9999,    0.3036,    0.0397,    0.0000,    0.0000, 9484,44772,0
 16978  ,2002/10/30 00:00,    60.767,    29.817,  999.9999,    0.2299,    0.0908,    0.0001,    0.0002, 9484,44772,0
 16978  ,2002/10/30 06:00,    60.791,    29.740,  999.9999,    0.1515,    0.1008,    0.0000,    0.0000, 9484,44772,0
 16978  ,2002/10/30 12:00,    60.806,    29.696,  999.9999,   -0.0044,    0.1575,    0.0000,    0.0000, 9484,44772,0
 16978  ,2002/10/30 18:00,    60.852,    29.743,  999.9999,   -0.1510,    0.2897,    0.0000,    0.0000, 9484,44772,0
 16978  ,2002/10/31 00:00,    60.918,    29.816,  999.9999,   -0.2334,    0.3235,    0.0001,    0.0003, 9484,44772,0
 16978  ,2002/10/31 06:00,    60.978,    29.929,  999.9999,   -0.2432,    0.3201,    0.0000,    0.0000, 9484,44772,0
 16978  ,2002/10/31 12:00,    61.042,    30.011,  999.9999,   -0.3460,    0.2211,    0.0000,    0.0001, 9484,44772,0
 16978  ,2002/10/31 18:00,    61.063,    30.206,  999.9999,   -0.3571,    0.2047,    0.0000,    0.0000, 9484,44772,0
 16978  ,2002/11/01 00:00,    61.121,    30.297,  999.9999,   -0.1258,    0.1363,    0.0001,    0.0003, 9484,44772,0
 16978  ,2002/11/01 06:00,    61.116,    30.307,  999.9999,   -0.0707,   -0.0135,    0.0000,    0.0000, 9484,44772,0
 16978  ,2002/11/01 12:00,    61.116,    30.354,  999.9999,   -0.0749,   -0.0529,    0.0000,    0.0000, 9484,44772,0
 16978  ,2002/11/01 18:00,    61.095,    30.367,  999.9999,   -0.0497,   -0.0972,    0.0001,    0.0002, 9484,44772,0
 16978  ,2002/11/02 00:00,    61.078,    30.393,  999.9999,   -0.0602,    0.1346,    0.0001,    0.0002, 9484,44772,0
 16978  ,2002/11/02 06:00,    61.148,    30.415,  999.9999,   -0.1130,    0.1242,    0.0000,    0.0000, 9484,44772,0
 16978  ,2002/11/02 12:00,    61.126,    30.484,  999.9999,   -0.1738,    0.1008,    0.0000,    0.0000, 9484,44772,0
 16978  ,2002/11/02 18:00,    61.187,    30.555,  999.9999,   -0.1775,    0.1027,    0.0000,    0.0000, 9484,44772,0
 16978  ,2002/11/03 00:00,    61.166,    30.626,  999.9999,   -0.1566,    0.0030,    0.0001,    0.0004, 9484,44772,0
 16978  ,2002/11/03 06:00,    61.188,    30.680,  999.9999,    0.0340,   -0.0274,    0.0000,    0.0000, 9484,44772,0
 16978  ,2002/11/03 12:00,    61.155,    30.599,  999.9999,    0.0835,   -0.1199,    0.0000,    0.0000, 9484,44772,0
 16978  ,2002/11/03 18:00,    61.141,    30.613,  999.9999,    0.0824,   -0.0484,    0.0000,    0.0000, 9484,44772,0
 16978  ,2002/11/04 00:00,    61.136,    30.533,  999.9999,    0.1858,   -0.0459,    0.0001,    0.0003, 9484,44772,0
 16978  ,2002/11/04 06:00,    61.123,    30.465,  999.9999,    0.1683,   -0.0415,    0.0000,    0.0000, 9484,44772,0
 16978  ,2002/11/04 12:00,    61.120,    30.398,  999.9999,    0.1055,    0.0202,    0.0000,    0.0000, 9484,44772,0
 16978  ,2002/11/04 18:00,    61.131,    30.380,  999.9999,    0.0381,    0.0771,    0.0000,    0.0000, 9484,44772,0
 16978  ,2002/11/05 00:00,    61.150,    30.368,  999.9999,    0.0724,    0.0533,    0.0001,    0.0001, 9484,44772,0
 16978  ,2002/11/05 06:00,    61.152,    30.322,  999.9999,    0.1347,   -0.0543,    0.0000,    0.0000, 9484,44772,0
 16978  ,2002/11/05 12:00,    61.129,    30.260,  999.9999,    0.1411,   -0.0536,    0.0000,    0.0000, 9484,44772,0
 16978  ,2002/11/05 18:00,    61.131,    30.209,  999.9999,    0.2157,   -0.0032,    0.0000,    0.0000, 9484,44772,0
 16978  ,2002/11/06 00:00,    61.128,    30.087,  999.9999,    0.2742,    0.0397,    0.0001,    0.0002, 9484,44772,0
 16978  ,2002/11/06 06:00,    61.146,    29.989,  999.9999,    0.2572,    0.1013,    0.0000,    0.0001, 9484,44772,0
 16978  ,2002/11/06 12:00,    61.167,    29.880,  999.9999,    0.3246,    0.0741,    0.0000,    0.0000, 9484,44772,0
 16978  ,2002/11/06 18:00,    61.175,    29.728,  999.9999,    0.3860,    0.1199,    0.0000,    0.0000, 9484,44772,0
 16978  ,2002/11/07 00:00,    61.213,    29.570,  999.9999,    0.3643,    0.1742,    0.0001,    0.0002, 9484,44772,0
 16978  ,2002/11/07 06:00,    61.242,    29.435,  999.9999,    0.2669,    0.1773,    0.0000,    0.0001, 9484,44772,0
 16978  ,2002/11/07 12:00,    61.282,    29.355,  999.9999,    0.1866,    0.2214,    0.0000,    0.0000, 9484,44772,0
 16978  ,2002/11/07 18:00,    61.328,    29.285,  999.9999,    0.0373,    0.2696,    0.0000,    0.0000, 9484,44772,0
 16978  ,2002/11/08 00:00,    61.386,    29.325,  999.9999,   -0.1799,    0.2747,    0.0001,    0.0002, 9484,44772,0
 16978  ,2002/11/08 06:00,    61.434,    29.430,  999.9999,   -0.4046,    0.3860,    0.0000,    0.0000, 9484,44772,0
 16978  ,2002/11/08 12:00,    61.535,    29.653,  999.9999,   -0.5202,    0.4646,    0.0000,    0.0000, 9484,44772,0
 16978  ,2002/11/08 18:00,    61.613,    29.854,  999.9999,   -0.5319,    0.3470,    0.0000,    0.0000, 9484,44772,0
 16978  ,2002/11/09 00:00,    61.669,    30.087,  999.9999,   -0.5692,    0.2793,    0.0001,    0.0003, 9484,44772,0
 16978  ,2002/11/09 06:00,    61.721,    30.319,  999.9999,   -0.5479,    0.1975,    0.0000,    0.0000, 9484,44772,0
 16978  ,2002/11/09 12:00,    61.745,    30.535,  999.9999,   -0.3216,    0.0580,    0.0000,    0.0001, 9484,44772,0
 16978  ,2002/11/09 18:00,    61.743,    30.582,  999.9999,   -0.2316,   -0.0796,    0.0000,    0.0001, 9484,44772,0
 16978  ,2002/11/10 00:00,    61.714,    30.724,  999.9999,   -0.2251,   -0.2070,    0.0001,    0.0002, 9484,44772,0
 16978  ,2002/11/10 06:00,    61.663,    30.765,  999.9999,   -0.2470,   -0.3323,    0.0000,    0.0000, 9484,44772,0
 16978  ,2002/11/10 12:00,    61.585,    30.925,  999.9999,   -0.3569,   -0.2611,    0.0000,    0.0001, 9484,44772,0
 16978  ,2002/11/10 18:00,    61.561,    31.055,  999.9999,   -0.3887,   -0.0414,    0.0000,    0.0000, 9484,44772,0
 16978  ,2002/11/11 00:00,    61.569,    31.241,  999.9999,   -0.3201,   -0.0829,    0.0001,    0.0002, 9484,44772,0
 16978  ,2002/11/11 06:00,    61.529,    31.315,  999.9999,   -0.1712,   -0.2568,    0.0000,    0.0000, 9484,44772,0
 16978  ,2002/11/11 12:00,    61.469,    31.380,  999.9999,   -0.1528,   -0.3363,    0.0000,    0.0000, 9484,44772,0
 16978  ,2002/11/11 18:00,    61.398,    31.439,  999.9999,   -0.1066,   -0.3899,    0.0000,    0.0000, 9484,44772,0
 16978  ,2002/11/12 00:00,    61.318,    31.466,  999.9999,   -0.1360,   -0.2971,    0.0001,    0.0002, 9484,44772,0
 16978  ,2002/11/12 06:00,    61.283,    31.548,  999.9999,   -0.1162,   -0.2128,    0.0000,    0.0000, 9484,44772,0
 16978  ,2002/11/12 12:00,    61.235,    31.559,  999.9999,   -0.0922,   -0.1801,    0.0000,    0.0000, 9484,44772,0
 16978  ,2002/11/12 18:00,    61.213,    31.623,  999.9999,   -0.1160,   -0.1839,    0.0000,    0.0000, 9484,44772,0
 16978  ,2002/11/13 00:00,    61.164,    31.653,  999.9999,   -0.1090,   -0.2706,    0.0000,    0.0001, 9484,44772,0
 16978  ,2002/11/13 06:00,    61.108,    31.710,  999.9999,   -0.0994,   -0.2983,    0.0000,    0.0000, 9484,44772,0
 16978  ,2002/11/13 12:00,    61.048,    31.732,  999.9999,   -0.0796,   -0.3547,    0.0000,    0.0000, 9484,44772,0
 16978  ,2002/11/13 18:00,    60.971,    31.773,  999.9999,   -0.0996,   -0.3058,    0.0000,    0.0000, 9484,44772,0
 16978  ,2002/11/14 00:00,    60.930,    31.811,  999.9999,   -0.0085,   -0.2608,    0.0001,    0.0002, 9484,44772,0
 16978  ,2002/11/14 06:00,    60.870,    31.780,  999.9999,    0.0039,   -0.2936,    0.0000,    0.0000, 9484,44772,0
 16978  ,2002/11/14 12:00,    60.816,    31.808,  999.9999,   -0.0109,   -0.2370,    0.0000,    0.0000, 9484,44772,0
 16978  ,2002/11/14 18:00,    60.778,    31.789,  999.9999,    0.0024,   -0.2235,    0.0000,    0.0001, 9484,44772,0
 16978  ,2002/11/15 00:00,    60.729,    31.806,  999.9999,   -0.0617,   -0.1715,    0.0001,    0.0002, 9484,44772,0
 16978  ,2002/11/15 06:00,    60.711,    31.838,  999.9999,   -0.0944,   -0.0823,    0.0000,    0.0001, 9484,44772,0
 16978  ,2002/11/15 12:00,    60.697,    31.881,  999.9999,   -0.1427,   -0.0296,    0.0000,    0.0000, 9484,44772,0
 16978  ,2002/11/15 18:00,    60.700,    31.950,  999.9999,   -0.2330,    0.0810,    0.0000,    0.0000, 9484,44772,0
 16978  ,2002/11/16 00:00,    60.729,    32.065,  999.9999,   -0.3065,    0.1452,    0.0001,    0.0002, 9484,44772,0
 16978  ,2002/11/16 06:00,    60.756,    32.193,  999.9999,   -0.4914,    0.1914,    0.0000,    0.0000, 9484,44772,0
 16978  ,2002/11/16 12:00,    60.802,    32.455,  999.9999,   -0.7255,    0.3208,    0.0000,    0.0000, 9484,44772,0
 16978  ,2002/11/16 18:00,    60.879,    32.770,  999.9999,   -0.6822,    0.3867,    0.0000,    0.0000, 9484,44772,0
 16978  ,2002/11/17 00:00,    60.951,    32.999,  999.9999,   -0.4568,    0.3967,    0.0001,    0.0003, 9484,44772,0
 16978  ,2002/11/17 06:00,    61.032,    33.135,  999.9999,   -0.0793,    0.4563,    0.0000,    0.0000, 9484,44772,0
 16978  ,2002/11/17 12:00,    61.128,    33.063,  999.9999,    0.1163,    0.6369,    0.0000,    0.0000, 9484,44772,0
 16978  ,2002/11/17 18:00,    61.279,    33.042,  999.9999,    0.0337,    0.7263,    0.0000,    0.0000, 9484,44772,0
 16978  ,2002/11/18 00:00,    61.410,    33.035,  999.9999,    0.0352,    0.5818,    0.0000,    0.0001, 9484,44772,0
 16978  ,2002/11/18 06:00,    61.505,    33.013,  999.9999,    0.0140,    0.4043,    0.0000,    0.0000, 9484,44772,0
 16978  ,2002/11/18 12:00,    61.566,    33.024,  999.9999,   -0.1314,    0.2677,    0.0000,    0.0000, 9484,44772,0
 16978  ,2002/11/18 18:00,    61.609,    33.120,  999.9999,   -0.1344,    0.1828,    0.0000,    0.0000, 9484,44772,0
 16978  ,2002/11/19 00:00,    61.637,    33.134,  999.9999,   -0.0255,    0.1592,    0.0001,    0.0002, 9484,44772,0
 16978  ,2002/11/19 06:00,    61.670,    33.141,  999.9999,   -0.0120,    0.1384,    0.0000,    0.0000, 9484,44772,0
 16978  ,2002/11/19 12:00,    61.691,    33.143,  999.9999,   -0.0102,    0.0820,    0.0000,    0.0000, 9484,44772,0
 16978  ,2002/11/19 18:00,    61.702,    33.149,  999.9999,   -0.0250,    0.0188,    0.0000,    0.0000, 9484,44772,0
 16978  ,2002/11/20 00:00,    61.698,    33.164,  999.9999,   -0.0517,    0.0006,    0.0001,    0.0002, 9484,44772,0
 16978  ,2002/11/20 06:00,    61.702,    33.192,  999.9999,   -0.0639,   -0.0474,    0.0000,    0.0000, 9484,44772,0
 16978  ,2002/11/20 12:00,    61.680,    33.216,  999.9999,   -0.0620,   -0.0851,    0.0000,    0.0000, 9484,44772,0
 16978  ,2002/11/20 18:00,    61.669,    33.242,  999.9999,   -0.0693,   -0.1151,    0.0000,    0.0000, 9484,44772,0
 16978  ,2002/11/21 00:00,    61.635,    33.272,  999.9999,   -0.0147,   -0.1315,    0.0001,    0.0003, 9484,44772,0
 16978  ,2002/11/21 06:00,    61.618,    33.254,  999.9999,    0.0070,   -0.0957,    0.0000,    0.0000, 9484,44772,0
 16978  ,2002/11/21 12:00,    61.598,    33.267,  999.9999,   -0.0240,   -0.1601,    0.0000,    0.0000, 9484,44772,0
 16978  ,2002/11/21 18:00,    61.556,    33.274,  999.9999,   -0.0464,   -0.2171,    0.0000,    0.0000, 9484,44772,0
 16978  ,2002/11/22 00:00,    61.514,    33.304,  999.9999,   -0.0668,   -0.1676,    0.0001,    0.0001, 9484,44772,0
 16978  ,2002/11/22 06:00,    61.491,    33.328,  999.9999,   -0.1293,   -0.1270,    0.0000,    0.0000, 9484,44772,0
 16978  ,2002/11/22 12:00,    61.464,    33.409,  999.9999,   -0.1780,   -0.0987,    0.0000,    0.0000, 9484,44772,0
 16978  ,2002/11/22 18:00,    61.453,    33.472,  999.9999,   -0.2230,   -0.1362,    0.0000,    0.0000, 9484,44772,0
 16978  ,2002/11/23 00:00,    61.412,    33.590,  999.9999,   -0.2440,   -0.2477,    0.0001,    0.0002, 9484,44772,0
 16978  ,2002/11/23 06:00,    61.357,    33.669,  999.9999,   -0.1366,   -0.3098,    0.0000,    0.0000, 9484,44772,0
 16978  ,2002/11/23 12:00,    61.291,    33.700,  999.9999,   -0.0940,   -0.3606,    0.0000,    0.0000, 9484,44772,0
 16978  ,2002/11/23 18:00,    61.217,    33.745,  999.9999,   -0.0933,   -0.3161,    0.0000,    0.0000, 9484,44772,0
 16978  ,2002/11/24 00:00,    61.169,    33.774,  999.9999,   -0.0698,   -0.2256,    0.0001,    0.0002, 9484,44772,0
 16978  ,2002/11/24 06:00,    61.129,    33.801,  999.9999,   -0.1131,   -0.1742,    0.0000,    0.0001, 9484,44772,0
 16978  ,2002/11/24 12:00,    61.101,    33.865,  999.9999,   -0.0949,   -0.1569,    0.0000,    0.0000, 9484,44772,0
 16978  ,2002/11/24 18:00,    61.069,    33.876,  999.9999,    0.0106,   -0.2023,    0.0000,    0.0000, 9484,44772,0
 16978  ,2002/11/25 00:00,    61.023,    33.857,  999.9999,    0.1199,   -0.1537,    0.0000,    0.0001, 9484,44772,0
 16978  ,2002/11/25 06:00,    61.009,    33.781,  999.9999,    0.1103,   -0.1262,    0.0000,    0.0000, 9484,44772,0
 16978  ,2002/11/25 12:00,    60.974,    33.769,  999.9999,   -0.0398,   -0.1601,    0.0000,    0.0000, 9484,44772,0
