 0833191,1991/12/05 12:00,    64.508,    11.757,    7.0350,    0.5183,    0.0375,    0.0001,    0.0001,  466,    0,1
 0833191,1991/12/05 18:00,    64.488,    11.540,    7.1920,    0.5403,   -0.0503,    0.0002,    0.0003,  466,    0,1
 0833191,1991/12/06 00:00,    64.487,    11.271,    7.1960,    0.6009,   -0.0127,    0.0012,    0.0016,  466,    0,1
 0833191,1991/12/06 06:00,    64.482,    11.000,    7.3110,    0.5953,   -0.1454,    0.0008,    0.0011,  466,    0,1
 0833191,1991/12/06 12:00,    64.430,    10.738,    7.3350,    0.4561,   -0.3284,    0.0001,    0.0001,  466,    0,1
 0833191,1991/12/06 18:00,    64.354,    10.592,    7.3910,    0.3516,   -0.3152,    0.0004,    0.0005,  466,    0,1
 0833191,1991/12/07 00:00,    64.308,    10.424,    7.1330,    0.3760,   -0.2203,    0.0011,    0.0015,  466,    0,1
 0833191,1991/12/07 06:00,    64.268,    10.257,    6.7440,    0.4189,   -0.1127,    0.0005,    0.0007,  466,    0,1
 0833191,1991/12/07 12:00,    64.264,    10.051,    6.6500,    0.3248,   -0.1169,    0.0000,    0.0000,  466,    0,1
 0833191,1991/12/07 18:00,    64.222,     9.968,    6.5670,    0.1499,   -0.1236,    0.0004,    0.0005,  466,    0,1
 0833191,1991/12/08 00:00,    64.216,     9.917,    6.4670,    0.1140,   -0.0190,    0.0011,    0.0015,  466,    0,1
 0833191,1991/12/08 06:00,    64.215,     9.866,    6.3490,    0.1941,    0.0828,    0.0005,    0.0006,  466,    0,1
 0833191,1991/12/08 12:00,    64.248,     9.744,    6.3370,    0.2125,    0.0889,    0.0000,    0.0000,  466,    0,1
 0833191,1991/12/08 18:00,    64.249,     9.677,    6.3380,    0.1303,    0.1213,    0.0004,    0.0006,  466,    0,1
 0833191,1991/12/09 00:00,    64.294,     9.628,    6.3380,    0.1162,    0.2412,    0.0012,    0.0016,  466,    0,1
 0833191,1991/12/09 06:00,    64.343,     9.573,    6.3380,    0.1872,    0.2567,    0.0007,    0.0010,  466,    0,1
 0833191,1991/12/09 12:00,    64.394,     9.460,    6.3350,    0.2481,    0.1175,    0.0000,    0.0000,  466,    0,1
 0833191,1991/12/09 18:00,    64.388,     9.351,    6.3250,    0.2433,   -0.0208,    0.0005,    0.0007,  466,    0,1
 0833191,1991/12/10 00:00,    64.386,     9.242,    6.3120,    0.2441,   -0.0248,    0.0013,    0.0017,  466,    0,1
 0833191,1991/12/10 06:00,    64.378,     9.133,    6.2850,    0.2658,   -0.0632,    0.0007,    0.0009,  466,    0,1
 0833191,1991/12/10 12:00,    64.361,     9.005,    6.2470,    0.2183,   -0.2381,    0.0000,    0.0000,  466,    0,1
 0833191,1991/12/10 18:00,    64.286,     8.938,    6.1660,    0.0948,   -0.3636,    0.0003,    0.0003,  466,    0,1
 0833191,1991/12/11 00:00,    64.220,     8.920,    6.1030,    0.0317,   -0.3310,    0.0012,    0.0016,  466,    0,1
 0833191,1991/12/11 06:00,    64.158,     8.910,    6.0390,    0.0273,   -0.2780,    0.0009,    0.0012,  466,    0,1
 0833191,1991/12/11 12:00,    64.112,     8.896,    5.9720,    0.0345,   -0.1860,    0.0000,    0.0001,  466,    0,1
 0833191,1991/12/11 18:00,    64.086,     8.879,    5.8580,    0.0658,   -0.1572,    0.0003,    0.0004,  466,    0,1
 0833191,1991/12/12 00:00,    64.051,     8.838,    5.6790,    0.0996,   -0.1741,    0.0011,    0.0015,  466,    0,1
 0833191,1991/12/12 06:00,    64.018,     8.791,    5.4340,    0.1062,   -0.1206,    0.0006,    0.0008,  466,    0,1
 0833191,1991/12/12 12:00,    64.005,     8.744,    5.3230,    0.1891,   -0.1025,    0.0001,    0.0001,  466,    0,1
 0833191,1991/12/12 18:00,    63.978,     8.624,    5.1840,    0.2335,   -0.1521,    0.0002,    0.0003,  466,    0,1
 0833191,1991/12/13 00:00,    63.946,     8.538,    5.0490,    0.1923,   -0.1631,    0.0010,    0.0014,  466,    0,1
 0833191,1991/12/13 06:00,    63.915,     8.455,    4.9240,    0.1988,   -0.0726,    0.0005,    0.0006,  466,    0,1
 0833191,1991/12/13 12:00,    63.917,     8.363,    4.9300,    0.2636,   -0.0103,    0.0000,    0.0000,  466,    0,1
 0833191,1991/12/13 18:00,    63.911,     8.223,    4.9340,    0.2978,   -0.0353,    0.0003,    0.0004,  466,    0,1
 0833191,1991/12/14 00:00,    63.903,     8.102,    4.9380,    0.2703,   -0.0420,    0.0011,    0.0015,  466,    0,1
 0833191,1991/12/14 06:00,    63.894,     7.985,    4.9290,    0.2251,   -0.0601,    0.0006,    0.0007,  466,    0,1
 0833191,1991/12/14 12:00,    63.880,     7.904,    4.9040,    0.2031,   -0.0099,    0.0000,    0.0000,  466,    0,1
 0833191,1991/12/14 18:00,    63.890,     7.807,    4.8810,    0.2142,   -0.0421,    0.0003,    0.0004,  466,    0,1
 0833191,1991/12/15 00:00,    63.864,     7.715,    4.8430,    0.2023,   -0.1548,    0.0011,    0.0015,  466,    0,1
 0833191,1991/12/15 06:00,    63.830,     7.629,    4.7830,    0.1362,   -0.1947,    0.0005,    0.0007,  466,    0,1
 0833191,1991/12/15 12:00,    63.788,     7.596,    4.7380,    0.1015,   -0.2170,    0.0000,    0.0000,  466,    0,1
 0833191,1991/12/15 18:00,    63.746,     7.540,    4.7030,    0.1075,   -0.2550,    0.0004,    0.0005,  466,    0,1
 0833191,1991/12/16 00:00,    63.689,     7.502,    4.6940,    0.0852,   -0.2933,    0.0011,    0.0015,  466,    0,1
 0833191,1991/12/16 06:00,    63.633,     7.466,    4.6630,    0.0533,   -0.2403,    0.0005,    0.0006,  466,    0,1
 0833191,1991/12/16 12:00,    63.596,     7.456,    4.6630,    0.1715,   -0.0960,    0.0000,    0.0000,  466,    0,1
 0833191,1991/12/16 18:00,    63.595,     7.317,    4.6650,    0.2754,   -0.0441,    0.0003,    0.0004,  466,    0,1
 0833191,1991/12/17 00:00,    63.579,     7.216,    4.6310,    0.2296,   -0.0906,    0.0012,    0.0016,  466,    0,1
 0833191,1991/12/17 06:00,    63.560,     7.117,    4.5960,    0.2490,   -0.1080,    0.0008,    0.0010,  466,    0,1
 0833191,1991/12/17 12:00,    63.537,     7.000,    4.5880,    0.2160,   -0.0609,    0.0000,    0.0000,  466,    0,1
 0833191,1991/12/17 18:00,    63.536,     6.930,    4.5560,    0.2235,    0.0476,    0.0008,    0.0011,  466,    0,1
 0833191,1991/12/18 00:00,    63.555,     6.806,    4.5070,    0.2867,    0.0996,    0.0014,    0.0019,  466,    0,1
 0833191,1991/12/18 06:00,    63.575,     6.680,    4.4720,    0.2572,    0.0501,    0.0008,    0.0010,  466,    0,1
 0833191,1991/12/18 12:00,    63.574,     6.582,    4.5160,    0.2290,   -0.0131,    0.0001,    0.0001,  466,    0,1
 0833191,1991/12/18 18:00,    63.569,     6.481,    4.5580,    0.2188,    0.0228,    0.0005,    0.0007,  466,    0,1
 0833191,1991/12/19 00:00,    63.583,     6.392,    4.6270,    0.2007,    0.0670,    0.0014,    0.0018,  466,    0,1
 0833191,1991/12/19 06:00,    63.595,     6.307,    4.6920,    0.1780,    0.0332,    0.0010,    0.0014,  466,    0,1
 0833191,1991/12/19 12:00,    63.596,     6.237,    4.7590,    0.1628,   -0.0862,    0.0000,    0.0000,  466,    0,1
 0833191,1991/12/19 18:00,    63.562,     6.165,    4.7980,    0.2008,   -0.1753,    0.0009,    0.0012,  466,    0,1
 0833191,1991/12/20 00:00,    63.528,     6.062,    5.0330,    0.2309,   -0.1728,    0.0014,    0.0019,  466,    0,1
 0833191,1991/12/20 06:00,    63.495,     5.965,    5.3210,    0.1566,   -0.1304,    0.0007,    0.0009,  466,    0,1
 0833191,1991/12/20 12:00,    63.477,     5.927,    5.3730,    0.1077,   -0.1260,    0.0000,    0.0001,  466,    0,1
 0833191,1991/12/20 18:00,    63.446,     5.872,    5.2520,    0.1664,   -0.2166,    0.0002,    0.0003,  466,    0,1
 0833191,1991/12/21 00:00,    63.393,     5.783,    5.2900,    0.1972,   -0.2740,    0.0011,    0.0014,  466,    0,1
 0833191,1991/12/21 06:00,    63.340,     5.701,    5.4150,    0.0633,   -0.2960,    0.0006,    0.0008,  466,    0,1
 0833191,1991/12/21 12:00,    63.278,     5.728,    5.4350,   -0.0257,   -0.2055,    0.0000,    0.0000,  466,    0,1
 0833191,1991/12/21 18:00,    63.260,     5.724,    5.4260,    0.0574,   -0.1716,    0.0003,    0.0004,  466,    0,1
 0833191,1991/12/22 00:00,    63.212,     5.679,    5.4200,    0.1036,   -0.2514,    0.0011,    0.0014,  466,    0,1
 0833191,1991/12/22 06:00,    63.162,     5.635,    5.4430,    0.0381,   -0.2157,    0.0006,    0.0008,  466,    0,1
 0833191,1991/12/22 12:00,    63.128,     5.646,    5.5560,   -0.0114,   -0.1563,    0.0000,    0.0000,  466,    0,1
 0833191,1991/12/22 18:00,    63.102,     5.645,    5.7470,    0.0660,   -0.1878,    0.0004,    0.0006,  466,    0,1
 0833191,1991/12/23 00:00,    63.055,     5.590,    5.7340,    0.1448,   -0.2407,    0.0012,    0.0016,  466,    0,1
 0833191,1991/12/23 06:00,    63.008,     5.521,    5.6920,    0.2078,   -0.1731,    0.0008,    0.0010,  466,    0,1
 0833191,1991/12/23 12:00,    62.988,     5.413,    5.7030,    0.2818,   -0.1634,    0.0000,    0.0000,  466,    0,1
 0833191,1991/12/23 18:00,    62.945,     5.281,    5.6810,    0.3541,   -0.2066,    0.0004,    0.0005,  466,    0,1
 0833191,1991/12/24 00:00,    62.908,     5.112,    5.6120,    0.4062,   -0.1894,    0.0011,    0.0015,  466,    0,1
 0833191,1991/12/24 06:00,    62.871,     4.936,    5.5340,    0.4039,   -0.1662,    0.0005,    0.0007,  466,    0,1
 0833191,1991/12/24 12:00,    62.843,     4.770,    5.4940,    0.4820,   -0.1403,    0.0000,    0.0000,  466,    0,1
 0833191,1991/12/24 18:00,    62.816,     4.528,    5.4280,    0.5019,   -0.1025,    0.0002,    0.0003,  466,    0,1
 0833191,1991/12/25 00:00,    62.803,     4.345,    5.3570,    0.4080,   -0.0566,    0.0010,    0.0014,  466,    0,1
 0833191,1991/12/25 06:00,    62.794,     4.183,    5.3460,    0.3070,    0.0088,    0.0005,    0.0006,  466,    0,1
 0833191,1991/12/25 12:00,    62.806,     4.085,    5.4540,    0.2220,    0.1860,    0.0000,    0.0000,  466,    0,1
 0833191,1991/12/25 18:00,    62.866,     3.994,    5.5640,    0.1576,    0.1828,    0.0003,    0.0004,  466,    0,1
 0833191,1991/12/26 00:00,    62.877,     3.951,    5.5780,    0.0898,    0.0401,    0.0015,    0.0020,  466,    0,1
 0833191,1991/12/26 06:00,    62.881,     3.918,    5.5970,    0.0724,    0.0219,    0.0016,    0.0022,  466,    0,1
 0833191,1991/12/26 12:00,    62.885,     3.889,    5.6110,    0.0668,    0.0455,    0.0006,    0.0008,  466,    0,1
 0833191,1991/12/26 18:00,    62.899,     3.861,    5.6120,    0.0661,    0.1001,    0.0005,    0.0007,  466,    0,1
 0833191,1991/12/27 00:00,    62.924,     3.833,    5.6160,    0.0697,    0.1253,    0.0013,    0.0017,  466,    0,1
 0833191,1991/12/27 06:00,    62.947,     3.802,    5.6340,    0.0974,    0.0644,    0.0008,    0.0011,  466,    0,1
 0833191,1991/12/27 12:00,    62.949,     3.750,    5.6390,    0.1109,    0.0086,    0.0000,    0.0000,  466,    0,1
 0833191,1991/12/27 18:00,    62.951,     3.707,    5.6590,    0.1376,    0.0019,    0.0004,    0.0006,  466,    0,1
 0833191,1991/12/28 00:00,    62.950,     3.633,    5.7090,    0.1814,   -0.0164,    0.0012,    0.0016,  466,    0,1
 0833191,1991/12/28 06:00,    62.944,     3.553,    5.7760,    0.2087,   -0.0781,    0.0007,    0.0010,  466,    0,1
 0833191,1991/12/28 12:00,    62.919,     3.456,    5.7960,    0.1627,   -0.1309,    0.0000,    0.0000,  466,    0,1
 0833191,1991/12/28 18:00,    62.894,     3.415,    5.7840,    0.1056,   -0.0798,    0.0006,    0.0007,  466,    0,1
 0833191,1991/12/29 00:00,    62.888,     3.366,    5.7680,    0.1225,   -0.0271,    0.0013,    0.0017,  466,    0,1
 0833191,1991/12/29 06:00,    62.883,     3.311,    5.7450,    0.2082,   -0.0542,    0.0007,    0.0009,  466,    0,1
 0833191,1991/12/29 12:00,    62.867,     3.189,    5.7400,    0.1972,   -0.1426,    0.0001,    0.0001,  466,    0,1
 0833191,1991/12/29 18:00,    62.828,     3.144,    5.7350,    0.1244,   -0.1496,    0.0002,    0.0003,  466,    0,1
 0833191,1991/12/30 00:00,    62.809,     3.084,    5.7180,    0.1467,   -0.0894,    0.0011,    0.0014,  466,    0,1
 0833191,1991/12/30 06:00,    62.793,     3.020,    5.6950,    0.1498,   -0.1120,    0.0006,    0.0008,  466,    0,1
 0833191,1991/12/30 12:00,    62.766,     2.957,    5.6950,    0.2046,   -0.1019,    0.0000,    0.0001,  466,    0,1
 0833191,1991/12/30 18:00,    62.753,     2.847,    5.6920,    0.2738,   -0.0306,    0.0003,    0.0004,  466,    0,1
 0833191,1991/12/31 00:00,    62.754,     2.726,    5.6950,    0.2876,    0.0107,    0.0015,    0.0020,  466,    0,1
 0833191,1991/12/31 06:00,    62.757,     2.603,    5.6880,    0.2846,    0.0155,    0.0017,    0.0022,  466,    0,1
 0833191,1991/12/31 12:00,    62.759,     2.485,    5.6620,    0.2438,   -0.0389,    0.0007,    0.0009,  466,    0,1
 0833191,1991/12/31 18:00,    62.742,     2.397,    5.6270,    0.2182,   -0.0962,    0.0003,    0.0004,  466,    0,1
 0833291,1991/08/15 18:00,    65.896,    11.583,    9.8870,  999.9999,  999.9999,    0.0000,    0.0000,  466,    0,1
 0833291,1991/08/16 00:00,    65.876,    11.579,    9.8740,    0.0329,   -0.1514,    0.0003,    0.0004,  466,    0,1
 0833291,1991/08/16 06:00,    65.837,    11.552,    9.8870,    0.0597,   -0.2113,    0.0012,    0.0016,  466,    0,1
 0833291,1991/08/16 12:00,    65.795,    11.523,    9.9120,    0.0285,   -0.2477,    0.0008,    0.0011,  466,    0,1
 0833291,1991/08/16 18:00,    65.741,    11.525,    9.8990,   -0.0494,   -0.2336,    0.0000,    0.0001,  466,    0,1
 0833291,1991/08/17 00:00,    65.704,    11.569,    9.8440,   -0.0069,   -0.1305,    0.0004,    0.0005,  466,    0,1
 0833291,1991/08/17 06:00,    65.691,    11.531,    9.8510,    0.0918,   -0.0632,    0.0012,    0.0016,  466,    0,1
 0833291,1991/08/17 12:00,    65.680,    11.483,    9.8790,    0.0830,   -0.1061,    0.0008,    0.0010,  466,    0,1
 0833291,1991/08/17 18:00,    65.650,    11.453,    9.7930,    0.0142,   -0.1613,    0.0000,    0.0000,  466,    0,1
 0833291,1991/08/18 00:00,    65.617,    11.470,    9.6770,    0.0126,   -0.1009,    0.0008,    0.0010,  466,    0,1
 0833291,1991/08/18 06:00,    65.611,    11.441,    9.6050,    0.0652,   -0.0273,    0.0014,    0.0019,  466,    0,1
 0833291,1991/08/18 12:00,    65.606,    11.409,    9.5140,    0.0795,   -0.0368,    0.0007,    0.0010,  466,    0,1
 0833291,1991/08/18 18:00,    65.596,    11.367,    9.3820,    0.0681,   -0.0691,    0.0000,    0.0000,  466,    0,1
 0833291,1991/08/19 00:00,    65.580,    11.345,    9.2490,    0.0261,   -0.0956,    0.0009,    0.0012,  466,    0,1
 0833291,1991/08/19 06:00,    65.559,    11.342,    9.2680,    0.0008,   -0.1071,    0.0015,    0.0021,  466,    0,1
 0833291,1991/08/19 12:00,    65.538,    11.344,    9.3200,    0.0148,   -0.1156,    0.0009,    0.0012,  466,    0,1
 0833291,1991/08/19 18:00,    65.515,    11.329,    9.2790,   -0.0345,   -0.1360,    0.0000,    0.0001,  466,    0,1
 0833291,1991/08/20 00:00,    65.485,    11.376,    9.2600,   -0.0756,   -0.1172,    0.0003,    0.0003,  466,    0,1
 0833291,1991/08/20 06:00,    65.469,    11.399,    9.2800,   -0.0434,   -0.0781,    0.0012,    0.0016,  466,    0,1
 0833291,1991/08/20 12:00,    65.455,    11.417,    9.3220,    0.0009,   -0.0458,    0.0008,    0.0011,  466,    0,1
 0833291,1991/08/20 18:00,    65.451,    11.398,    9.3200,   -0.0070,   -0.0788,    0.0001,    0.0001,  466,    0,1
 0833291,1991/08/21 00:00,    65.425,    11.423,    9.3190,   -0.0488,   -0.1564,    0.0003,    0.0004,  466,    0,1
 0833291,1991/08/21 06:00,    65.391,    11.444,    9.3100,   -0.0361,   -0.1774,    0.0012,    0.0016,  466,    0,1
 0833291,1991/08/21 12:00,    65.356,    11.457,    9.2960,   -0.0089,   -0.1467,    0.0008,    0.0010,  466,    0,1
 0833291,1991/08/21 18:00,    65.334,    11.452,    9.2990,    0.0864,   -0.1470,    0.0000,    0.0000,  466,    0,1
 0833291,1991/08/22 00:00,    65.299,    11.377,    9.2910,    0.0912,   -0.1908,    0.0008,    0.0010,  466,    0,1
 0833291,1991/08/22 06:00,    65.260,    11.368,    9.3240,    0.0175,   -0.1940,    0.0014,    0.0019,  466,    0,1
 0833291,1991/08/22 12:00,    65.224,    11.361,    9.3610,    0.0110,   -0.1090,    0.0008,    0.0010,  466,    0,1
 0833291,1991/08/22 18:00,    65.218,    11.357,    9.3790,    0.1189,   -0.0393,    0.0000,    0.0000,  466,    0,1
 0833291,1991/08/23 00:00,    65.209,    11.251,    9.4180,    0.1222,   -0.1266,    0.0005,    0.0007,  466,    0,1
 0833291,1991/08/23 06:00,    65.169,    11.245,    9.4380,    0.0009,   -0.2045,    0.0013,    0.0017,  466,    0,1
 0833291,1991/08/23 12:00,    65.129,    11.250,    9.4780,   -0.0216,   -0.1455,    0.0007,    0.0010,  466,    0,1
 0833291,1991/08/23 18:00,    65.112,    11.265,    9.5160,   -0.0123,   -0.0879,    0.0000,    0.0000,  466,    0,1
 0833291,1991/08/24 00:00,    65.095,    11.261,    9.5430,    0.0087,   -0.1357,    0.0002,    0.0003,  466,    0,1
 0833291,1991/08/24 06:00,    65.060,    11.257,    9.5180,    0.0152,   -0.1740,    0.0012,    0.0016,  466,    0,1
 0833291,1991/08/24 12:00,    65.028,    11.247,    9.4930,    0.0099,   -0.1144,    0.0009,    0.0012,  466,    0,1
 0833291,1991/08/24 18:00,    65.015,    11.248,    9.4980,    0.0757,    0.0846,    0.0000,    0.0000,  466,    0,1
 0833291,1991/08/25 00:00,    65.061,    11.178,    9.4790,    0.1640,    0.1506,    0.0007,    0.0009,  466,    0,1
 0833291,1991/08/25 06:00,    65.074,    11.097,    9.4950,    0.1728,    0.0596,    0.0014,    0.0019,  466,    0,1
 0833291,1991/08/25 12:00,    65.084,    11.019,    9.5180,    0.0806,   -0.0162,    0.0009,    0.0011,  466,    0,1
 0833291,1991/08/25 18:00,    65.067,    11.023,    9.5040,    0.0528,    0.0021,    0.0000,    0.0000,  466,    0,1
 0833291,1991/08/26 00:00,    65.084,    10.971,    9.4950,    0.1359,    0.0705,    0.0011,    0.0014,  466,    0,1
 0833291,1991/08/26 06:00,    65.095,    10.898,    9.4820,    0.1588,    0.0515,    0.0016,    0.0021,  466,    0,1
 0833291,1991/08/26 12:00,    65.104,    10.825,    9.4760,    0.1383,    0.0129,    0.0008,    0.0011,  466,    0,1
 0833291,1991/08/26 18:00,    65.100,    10.771,    9.4760,    0.1000,    0.0369,    0.0000,    0.0000,  466,    0,1
 0833291,1991/08/27 00:00,    65.119,    10.733,    9.4780,    0.0561,    0.0269,    0.0005,    0.0006,  466,    0,1
 0833291,1991/08/27 06:00,    65.110,    10.719,    9.4920,    0.0318,   -0.0468,    0.0013,    0.0018,  466,    0,1
 0833291,1991/08/27 12:00,    65.100,    10.703,    9.5080,    0.0676,   -0.0186,    0.0009,    0.0012,  466,    0,1
 0833291,1991/08/27 18:00,    65.103,    10.657,    9.4940,    0.1335,    0.0668,    0.0001,    0.0001,  466,    0,1
 0833291,1991/08/28 00:00,    65.126,    10.581,    9.4680,    0.1114,    0.0930,    0.0006,    0.0008,  466,    0,1
 0833291,1991/08/28 06:00,    65.139,    10.555,    9.4320,    0.0554,    0.0624,    0.0014,    0.0018,  466,    0,1
 0833291,1991/08/28 12:00,    65.150,    10.530,    9.3960,    0.0919,    0.0585,    0.0009,    0.0012,  466,    0,1
 0833291,1991/08/28 18:00,    65.161,    10.470,    9.3520,    0.1573,    0.0620,    0.0001,    0.0001,  466,    0,1
 0833291,1991/08/29 00:00,    65.174,    10.385,    9.3150,    0.1033,    0.0099,    0.0007,    0.0009,  466,    0,1
 0833291,1991/08/29 06:00,    65.165,    10.375,    9.2890,    0.0134,   -0.0528,    0.0014,    0.0019,  466,    0,1
 0833291,1991/08/29 12:00,    65.154,    10.372,    9.2660,    0.0254,   -0.0536,    0.0008,    0.0011,  466,    0,1
 0833291,1991/08/29 18:00,    65.144,    10.352,    9.2300,    0.0543,   -0.0206,    0.0001,    0.0001,  466,    0,1
 0833291,1991/08/30 00:00,    65.146,    10.322,    9.1660,    0.0407,    0.0232,    0.0007,    0.0010,  466,    0,1
 0833291,1991/08/30 06:00,    65.153,    10.314,    9.1510,    0.0238,    0.0442,    0.0014,    0.0019,  466,    0,1
 0833291,1991/08/30 12:00,    65.163,    10.300,    9.1610,    0.0562,    0.0772,    0.0008,    0.0011,  466,    0,1
 0833291,1991/08/30 18:00,    65.183,    10.262,    9.1320,    0.2073,    0.0661,    0.0000,    0.0000,  466,    0,1
 0833291,1991/08/31 00:00,    65.189,    10.109,    9.1030,    0.2230,    0.0092,    0.0005,    0.0006,  466,    0,1
 0833291,1991/08/31 06:00,    65.187,    10.057,    9.0950,    0.1053,   -0.0097,    0.0012,    0.0016,  466,    0,1
 0833291,1991/08/31 12:00,    65.185,    10.012,    9.0960,    0.1242,    0.0009,    0.0007,    0.0009,  466,    0,1
 0833291,1991/08/31 18:00,    65.187,     9.942,    9.0800,    0.1634,    0.0010,    0.0000,    0.0000,  466,    0,1
 0833291,1991/09/01 00:00,    65.185,     9.861,    9.0650,    0.1620,   -0.0852,    0.0006,    0.0007,  466,    0,1
 0833291,1991/09/01 06:00,    65.154,     9.793,    9.0700,    0.1483,   -0.1707,    0.0014,    0.0019,  466,    0,1
 0833291,1991/09/01 12:00,    65.119,     9.725,    9.0640,    0.1469,   -0.1785,    0.0011,    0.0015,  466,    0,1
 0833291,1991/09/01 18:00,    65.085,     9.658,    9.0250,    0.1414,   -0.1483,    0.0000,    0.0000,  466,    0,1
 0833291,1991/09/02 00:00,    65.061,     9.595,    8.9850,    0.1358,   -0.1153,    0.0017,    0.0024,  466,    0,1
 0833291,1991/09/02 06:00,    65.040,     9.533,    8.9690,    0.1347,   -0.1082,    0.0039,    0.0053,  466,    0,1
 0833291,1991/09/02 12:00,    65.019,     9.472,    8.9410,    0.1343,   -0.1053,    0.0058,    0.0081,  466,    0,1
 0833291,1991/09/02 18:00,    64.999,     9.410,    8.8840,    0.1341,   -0.1035,    0.0073,    0.0102,  466,    0,1
