 23768  ,2001/01/08 06:00,    60.436,    41.037,    5.4990,    0.1778,   -0.1354,    0.0000,    0.0001, 1844,    0,1
 23768  ,2001/01/08 12:00,    60.432,    40.996,    5.5000,    0.0297,   -0.0097,    0.0000,    0.0000, 1844,    0,1
 23768  ,2001/01/08 18:00,    60.432,    41.014,    5.5000,   -0.1584,   -0.1241,    0.0000,    0.0000, 1844,    0,1
 23768  ,2001/01/09 00:00,    60.384,    41.121,    5.5000,   -0.1643,   -0.3081,    0.0000,    0.0000, 1844,    0,1
 23768  ,2001/01/09 06:00,    60.313,    41.142,    5.5000,   -0.0501,   -0.3479,    0.0000,    0.0000, 1844,    0,1
 23768  ,2001/01/09 12:00,    60.249,    41.160,    5.5000,   -0.0261,   -0.2694,    0.0000,    0.0000, 1844,    0,1
 23768  ,2001/01/09 18:00,    60.208,    41.163,    5.5270,   -0.0151,   -0.2104,    0.0000,    0.0000, 1844,    0,1
 23768  ,2001/01/10 00:00,    60.167,    41.171,    5.5430,    0.0378,   -0.1850,    0.0001,    0.0002, 1844,    0,1
 23768  ,2001/01/10 06:00,    60.136,    41.133,    5.5070,    0.0913,   -0.2209,    0.0000,    0.0000, 1844,    0,1
 23768  ,2001/01/10 12:00,    60.081,    41.101,    5.4620,    0.1128,   -0.1171,    0.0000,    0.0000, 1844,    0,1
 23768  ,2001/01/10 18:00,    60.091,    41.046,    5.4500,    0.0524,   -0.0314,    0.0000,    0.0000, 1844,    0,1
 23768  ,2001/01/11 00:00,    60.069,    41.060,    5.4500,    0.0382,   -0.0411,    0.0000,    0.0001, 1844,    0,1
 23768  ,2001/01/11 06:00,    60.075,    41.016,    5.4500,    0.0866,    0.0037,    0.0000,    0.0000, 1844,    0,1
 23768  ,2001/01/11 12:00,    60.071,    40.993,    5.4360,    0.0505,   -0.0143,    0.0000,    0.0000, 1844,    0,1
 23768  ,2001/01/11 18:00,    60.070,    40.977,    5.4220,   -0.0051,    0.0356,    0.0000,    0.0000, 1844,    0,1
 23768  ,2001/01/12 00:00,    60.084,    40.997,    5.4030,    0.0063,    0.0449,    0.0000,    0.0001, 1844,    0,1
 23768  ,2001/01/12 06:00,    60.087,    40.972,    5.4280,   -0.0187,    0.0062,    0.0000,    0.0000, 1844,    0,1
 23768  ,2001/01/12 12:00,    60.087,    41.011,    5.4230,   -0.0811,   -0.0642,    0.0000,    0.0001, 1844,    0,1
 23768  ,2001/01/12 18:00,    60.062,    41.035,    5.4240,   -0.0854,   -0.0927,    0.0000,    0.0000, 1844,    0,1
 23768  ,2001/01/13 00:00,    60.051,    41.077,    5.4250,    0.0127,   -0.0056,    0.0001,    0.0002, 1844,    0,1
 23768  ,2001/01/13 06:00,    60.060,    41.025,    5.4110,    0.0849,   -0.0297,    0.0002,    0.0004, 1844,    0,1
 23768  ,2001/01/13 12:00,    60.039,    41.012,    5.4000,    0.1254,   -0.0503,    0.0000,    0.0000, 1844,    0,1
 23768  ,2001/01/13 18:00,    60.040,    40.928,    5.3740,    0.1967,   -0.0137,    0.0000,    0.0000, 1844,    0,1
 23768  ,2001/01/14 00:00,    60.034,    40.859,    5.3470,    0.1745,   -0.0231,    0.0001,    0.0002, 1844,    0,1
 23768  ,2001/01/14 06:00,    60.031,    40.792,    5.3830,    0.1899,   -0.0124,    0.0001,    0.0002, 1844,    0,1
 23768  ,2001/01/14 12:00,    60.029,    40.712,    5.3950,    0.1620,   -0.0689,    0.0000,    0.0000, 1844,    0,1
 23768  ,2001/01/14 18:00,    60.005,    40.667,    5.3500,    0.1665,   -0.0752,    0.0000,    0.0000, 1844,    0,1
 23768  ,2001/02/01 00:00,    60.017,    39.503,    4.4360,    0.2412,    0.0948,    0.0001,    0.0002, 1844,    0,1
 23768  ,2001/02/01 06:00,    60.028,    39.412,    4.2650,    0.2199,    0.1054,    0.0000,    0.0001, 1844,    0,1
 23768  ,2001/02/01 12:00,    60.058,    39.332,    4.3190,    0.1572,    0.0637,    0.0000,    0.0000, 1844,    0,1
 23768  ,2001/02/01 18:00,    60.053,    39.290,    4.3700,    0.1453,   -0.0227,    0.0000,    0.0000, 1844,    0,1
 23768  ,2001/02/02 00:00,    60.049,    39.220,    4.1090,    0.2411,    0.0257,    0.0002,    0.0004, 1844,    0,1
 23768  ,2001/02/02 06:00,    60.063,    39.103,    4.0010,    0.3142,    0.0818,    0.0007,    0.0022, 1844,    0,1
 23768  ,2001/02/02 12:00,    60.080,    38.976,    4.0670,    0.3344,    0.0963,    0.0012,    0.0034, 1844,    0,1
 23768  ,2001/02/02 18:00,    60.100,    38.844,    4.1320,    0.3415,    0.1045,    0.0012,    0.0036, 1844,    0,1
 23768  ,2001/02/03 00:00,    60.121,    38.710,    4.0230,    0.3404,    0.1108,    0.0009,    0.0026, 1844,    0,1
 23768  ,2001/02/03 06:00,    60.142,    38.579,    3.9180,    0.3334,    0.1321,    0.0003,    0.0009, 1844,    0,1
 23768  ,2001/02/03 12:00,    60.172,    38.451,    3.9070,    0.2896,    0.1773,    0.0000,    0.0000, 1844,    0,1
 23768  ,2001/02/03 18:00,    60.211,    38.353,    3.9460,    0.2281,    0.2876,    0.0000,    0.0000, 1844,    0,1
 23768  ,2001/02/04 00:00,    60.283,    38.273,    3.9500,    0.1787,    0.3239,    0.0001,    0.0002, 1844,    0,1
 23768  ,2001/02/04 06:00,    60.337,    38.214,    3.9500,    0.1204,    0.2874,    0.0000,    0.0000, 1844,    0,1
 23768  ,2001/02/04 12:00,    60.394,    38.179,    3.9500,    0.1109,    0.2508,    0.0000,    0.0000, 1844,    0,1
 23768  ,2001/02/04 18:00,    60.434,    38.127,    3.9500,    0.1512,    0.2022,    0.0000,    0.0000, 1844,    0,1
 23768  ,2001/02/05 00:00,    60.473,    38.060,    3.9500,    0.1403,    0.2013,    0.0001,    0.0002, 1844,    0,1
 23768  ,2001/02/05 06:00,    60.512,    38.016,    3.9500,    0.1099,    0.2005,    0.0001,    0.0003, 1844,    0,1
 23768  ,2001/02/05 12:00,    60.550,    37.973,    3.9540,    0.0853,    0.2012,    0.0000,    0.0000, 1844,    0,1
 23768  ,2001/02/05 18:00,    60.590,    37.949,    3.9550,    0.0602,    0.2190,    0.0000,    0.0000, 1844,    0,1
 23768  ,2001/02/06 00:00,    60.635,    37.926,    3.9600,    0.0130,    0.2310,    0.0001,    0.0003, 1844,    0,1
 23768  ,2001/02/06 06:00,    60.679,    37.939,    3.9910,   -0.0114,    0.1380,    0.0001,    0.0002, 1844,    0,1
 23768  ,2001/02/06 12:00,    60.689,    37.935,    4.0170,    0.0125,    0.1063,    0.0000,    0.0000, 1844,    0,1
 23768  ,2001/02/06 18:00,    60.721,    37.929,    4.0720,    0.0959,    0.0870,    0.0000,    0.0000, 1844,    0,1
 23768  ,2001/02/07 00:00,    60.722,    37.859,    4.0800,    0.1434,    0.0852,    0.0000,    0.0001, 1844,    0,1
 23768  ,2001/02/07 06:00,    60.754,    37.815,    4.0230,    0.1302,    0.1719,    0.0000,    0.0000, 1844,    0,1
 23768  ,2001/02/07 12:00,    60.789,    37.756,    3.9680,    0.1226,    0.1667,    0.0000,    0.0000, 1844,    0,1
 23768  ,2001/02/07 18:00,    60.818,    37.718,    3.9980,    0.0486,    0.1163,    0.0000,    0.0000, 1844,    0,1
 23768  ,2001/02/08 00:00,    60.834,    37.717,    4.0160,    0.0414,    0.0446,    0.0000,    0.0001, 1844,    0,1
 23768  ,2001/02/08 06:00,    60.835,    37.685,    4.0360,    0.0569,   -0.0052,    0.0000,    0.0000, 1844,    0,1
 23768  ,2001/02/08 12:00,    60.832,    37.672,    4.0170,    0.1073,   -0.0004,    0.0000,    0.0000, 1844,    0,1
 23768  ,2001/02/08 18:00,    60.835,    37.600,    3.9710,    0.1501,    0.0157,    0.0000,    0.0000, 1844,    0,1
 23768  ,2001/02/09 00:00,    60.838,    37.553,    3.9560,    0.1478,    0.0831,    0.0001,    0.0001, 1844,    0,1
 23768  ,2001/02/09 06:00,    60.867,    37.482,    3.9500,    0.1080,    0.0432,    0.0000,    0.0000, 1844,    0,1
 23768  ,2001/02/09 12:00,    60.855,    37.467,    3.9760,    0.0334,   -0.0517,    0.0000,    0.0000, 1844,    0,1
 23768  ,2001/02/09 18:00,    60.847,    37.456,    3.9980,    0.0292,    0.0069,    0.0000,    0.0000, 1844,    0,1
 23768  ,2001/02/10 00:00,    60.858,    37.444,    3.9720,    0.0806,    0.0300,    0.0001,    0.0002, 1844,    0,1
 23768  ,2001/02/10 06:00,    60.859,    37.392,    3.9490,    0.0681,   -0.0732,    0.0000,    0.0000, 1844,    0,1
 23768  ,2001/02/10 12:00,    60.829,    37.389,    3.9500,    0.0935,   -0.0368,    0.0000,    0.0000, 1844,    0,1
 23768  ,2001/02/10 18:00,    60.845,    37.318,    3.9500,    0.1939,    0.0517,    0.0000,    0.0000, 1844,    0,1
 23768  ,2001/02/11 00:00,    60.849,    37.235,    3.9500,    0.1597,    0.0491,    0.0000,    0.0001, 1844,    0,1
 23768  ,2001/02/11 06:00,    60.864,    37.191,    3.9460,    0.0892,    0.0804,    0.0000,    0.0000, 1844,    0,1
 23768  ,2001/02/11 12:00,    60.880,    37.164,    3.9390,    0.0887,    0.0885,    0.0000,    0.0000, 1844,    0,1
 23768  ,2001/02/11 18:00,    60.898,    37.120,    3.9500,    0.1120,    0.1224,    0.0000,    0.0000, 1844,    0,1
 23768  ,2001/02/12 00:00,    60.928,    37.075,    3.9600,    0.0590,    0.1785,    0.0000,    0.0001, 1844,    0,1
 23768  ,2001/02/12 06:00,    60.967,    37.073,    3.9890,    0.0740,    0.1683,    0.0000,    0.0000, 1844,    0,1
 23768  ,2001/02/12 12:00,    60.993,    37.016,    3.9680,    0.2085,    0.1465,    0.0000,    0.0000, 1844,    0,1
 23768  ,2001/02/12 18:00,    61.024,    36.906,    3.9550,    0.2713,    0.1764,    0.0000,    0.0001, 1844,    0,1
 23768  ,2001/02/13 00:00,    61.061,    36.799,    4.0130,    0.3104,    0.2225,    0.0001,    0.0002, 1844,    0,1
 23768  ,2001/02/13 06:00,    61.110,    36.658,    4.0240,    0.3669,    0.2592,    0.0006,    0.0019, 1844,    0,1
 23768  ,2001/02/13 12:00,    61.161,    36.505,    3.9790,    0.3870,    0.2671,    0.0010,    0.0030, 1844,    0,1
 23768  ,2001/02/13 18:00,    61.213,    36.346,    3.9880,    0.3980,    0.2639,    0.0010,    0.0030, 1844,    0,1
 23768  ,2001/02/14 00:00,    61.263,    36.184,    4.0550,    0.4132,    0.2472,    0.0006,    0.0018, 1844,    0,1
 23768  ,2001/02/14 06:00,    61.308,    36.013,    4.0590,    0.4604,    0.1643,    0.0001,    0.0002, 1844,    0,1
 23768  ,2001/02/14 12:00,    61.326,    35.813,    4.0660,    0.4479,    0.1451,    0.0000,    0.0000, 1844,    0,1
 23768  ,2001/02/14 18:00,    61.364,    35.652,    4.1790,    0.3964,    0.1345,    0.0000,    0.0000, 1844,    0,1
 23768  ,2001/02/15 00:00,    61.378,    35.493,    4.1270,    0.3210,    0.0187,    0.0001,    0.0003, 1844,    0,1
 23768  ,2001/02/15 06:00,    61.371,    35.392,    4.0740,    0.2577,   -0.0518,    0.0000,    0.0001, 1844,    0,1
 23768  ,2001/02/15 12:00,    61.358,    35.285,    4.1090,    0.1508,   -0.0482,    0.0000,    0.0000, 1844,    0,1
 23768  ,2001/02/15 18:00,    61.352,    35.271,    4.2020,    0.0849,   -0.0044,    0.0000,    0.0000, 1844,    0,1
 23768  ,2001/02/16 00:00,    61.356,    35.216,    4.2090,    0.1348,   -0.0404,    0.0001,    0.0003, 1844,    0,1
 23768  ,2001/02/16 06:00,    61.337,    35.162,    4.1640,    0.1793,   -0.0275,    0.0000,    0.0001, 1844,    0,1
 23768  ,2001/02/16 12:00,    61.345,    35.071,    4.0970,    0.2188,   -0.0082,    0.0000,    0.0000, 1844,    0,1
 23768  ,2001/02/16 18:00,    61.333,    34.985,    4.0930,    0.1467,    0.0834,    0.0000,    0.0000, 1844,    0,1
 23768  ,2001/02/17 00:00,    61.378,    34.953,    4.1690,    0.1279,    0.1915,    0.0001,    0.0001, 1844,    0,1
 23768  ,2001/02/17 06:00,    61.408,    34.882,    4.2170,    0.1140,    0.0886,    0.0000,    0.0000, 1844,    0,1
 23768  ,2001/02/17 12:00,    61.412,    34.861,    4.2500,    0.1039,    0.1096,    0.0000,    0.0001, 1844,    0,1
 23768  ,2001/02/17 18:00,    61.450,    34.798,    4.2460,    0.1161,    0.1208,    0.0000,    0.0001, 1844,    0,1
 23768  ,2001/02/18 00:00,    61.459,    34.766,    4.2170,    0.1420,    0.0840,    0.0001,    0.0002, 1844,    0,1
 23768  ,2001/02/18 06:00,    61.483,    34.682,    4.1990,    0.2532,    0.0256,    0.0000,    0.0000, 1844,    0,1
 23768  ,2001/02/18 12:00,    61.469,    34.561,    4.1630,    0.2262,   -0.0275,    0.0000,    0.0000, 1844,    0,1
 23768  ,2001/02/18 18:00,    61.472,    34.499,    4.1520,    0.1187,   -0.0254,    0.0000,    0.0000, 1844,    0,1
 23768  ,2001/02/19 00:00,    61.459,    34.465,    4.1920,    0.0433,    0.0264,    0.0001,    0.0002, 1844,    0,1
 23768  ,2001/02/19 06:00,    61.482,    34.464,    4.2540,    0.1238,    0.1035,    0.0000,    0.0000, 1844,    0,1
 23768  ,2001/02/19 12:00,    61.499,    34.365,    4.4740,    0.1122,   -0.0389,    0.0001,    0.0001, 1844,    0,1
 23768  ,2001/02/19 18:00,    61.467,    34.373,    4.6850,    0.0664,   -0.0645,    0.0000,    0.0000, 1844,    0,1
 23768  ,2001/02/20 00:00,    61.474,    34.311,    4.8630,    0.1344,   -0.0503,    0.0001,    0.0003, 1844,    0,1
 23768  ,2001/02/20 06:00,    61.447,    34.264,    4.8550,    0.1007,   -0.0348,    0.0000,    0.0000, 1844,    0,1
 23768  ,2001/02/20 12:00,    61.460,    34.229,    4.7690,    0.0697,    0.0078,    0.0000,    0.0000, 1844,    0,1
 23768  ,2001/02/20 18:00,    61.451,    34.208,    4.6640,   -0.0136,    0.0580,    0.0000,    0.0000, 1844,    0,1
 23768  ,2001/02/21 00:00,    61.483,    34.240,    4.3140,   -0.0559,    0.2482,    0.0000,    0.0001, 1844,    0,1
 23768  ,2001/02/21 06:00,    61.547,    34.253,    4.4790,   -0.0769,    0.3179,    0.0000,    0.0000, 1844,    0,1
 23768  ,2001/02/21 12:00,    61.606,    34.303,    4.7250,   -0.0023,    0.3456,    0.0000,    0.0000, 1844,    0,1
 23768  ,2001/02/21 18:00,    61.681,    34.255,    4.7930,    0.1188,    0.4418,    0.0000,    0.0000, 1844,    0,1
 23768  ,2001/02/22 00:00,    61.777,    34.206,    4.8210,    0.2568,    0.4194,    0.0000,    0.0001, 1844,    0,1
 23768  ,2001/02/22 06:00,    61.843,    34.044,    4.7200,    0.4971,    0.2865,    0.0000,    0.0000, 1844,    0,1
 23768  ,2001/02/22 12:00,    61.888,    33.797,    4.9640,    0.5341,    0.1663,    0.0000,    0.0000, 1844,    0,1
 23768  ,2001/02/22 18:00,    61.907,    33.605,    4.7300,    0.3746,    0.0593,    0.0000,    0.0000, 1844,    0,1
 23768  ,2001/02/23 00:00,    61.910,    33.489,    4.9060,    0.3206,   -0.0226,    0.0001,    0.0002, 1844,    0,1
 23768  ,2001/02/23 06:00,    61.898,    33.342,    4.8460,    0.3429,   -0.0860,    0.0000,    0.0001, 1844,    0,1
 23768  ,2001/02/23 12:00,    61.877,    33.208,    4.7600,    0.3313,   -0.1281,    0.0000,    0.0000, 1844,    0,1
 23768  ,2001/02/23 18:00,    61.848,    33.070,    4.7130,    0.2723,   -0.1079,    0.0000,    0.0000, 1844,    0,1
 23768  ,2001/02/24 00:00,    61.835,    32.984,    4.6820,    0.2109,   -0.0559,    0.0001,    0.0002, 1844,    0,1
 23768  ,2001/02/24 06:00,    61.826,    32.897,    4.6430,    0.1512,   -0.0386,    0.0000,    0.0001, 1844,    0,1
 23768  ,2001/02/24 12:00,    61.820,    32.861,    4.6080,    0.1110,   -0.0243,    0.0000,    0.0000, 1844,    0,1
 23768  ,2001/02/24 18:00,    61.817,    32.806,    4.5550,    0.0954,   -0.0358,    0.0000,    0.0000, 1844,    0,1
 23768  ,2001/02/25 00:00,    61.806,    32.782,    4.5490,    0.0928,    0.0118,    0.0000,    0.0001, 1844,    0,1
 23768  ,2001/02/25 06:00,    61.821,    32.730,    4.5510,    0.0717,    0.0418,    0.0000,    0.0001, 1844,    0,1
 23768  ,2001/02/25 12:00,    61.822,    32.724,    4.5430,    0.0405,    0.0199,    0.0000,    0.0000, 1844,    0,1
 23768  ,2001/02/25 18:00,    61.829,    32.697,    4.5550,    0.0205,    0.0360,    0.0000,    0.0000, 1844,    0,1
 23768  ,2001/02/26 00:00,    61.836,    32.707,    4.5420,   -0.0078,    0.0869,    0.0000,    0.0001, 1844,    0,1
 23768  ,2001/02/26 06:00,    61.863,    32.703,    4.5160,   -0.0267,    0.0845,    0.0000,    0.0000, 1844,    0,1
 23768  ,2001/02/26 12:00,    61.869,    32.729,    4.5050,   -0.0175,    0.0473,    0.0000,    0.0000, 1844,    0,1
 23768  ,2001/02/26 18:00,    61.881,    32.718,    4.4950,   -0.0131,   -0.0155,    0.0001,    0.0001, 1844,    0,1
 23768  ,2001/02/27 00:00,    61.863,    32.739,    4.4870,   -0.0204,   -0.0366,    0.0001,    0.0002, 1844,    0,1
 23768  ,2001/02/27 06:00,    61.867,    32.735,    4.4400,    0.0056,    0.0127,    0.0000,    0.0000, 1844,    0,1
 23768  ,2001/02/27 12:00,    61.868,    32.735,    4.5000,   -0.0303,   -0.0059,    0.0000,    0.0000, 1844,    0,1
 23768  ,2001/02/27 18:00,    61.865,    32.759,    4.4980,   -0.0374,   -0.1050,    0.0000,    0.0000, 1844,    0,1
 23768  ,2001/02/28 00:00,    61.827,    32.766,    4.4720,   -0.0322,   -0.1314,    0.0001,    0.0002, 1844,    0,1
 23768  ,2001/02/28 06:00,    61.814,    32.786,    4.4500,   -0.0739,   -0.1268,    0.0000,    0.0000, 1844,    0,1
 23768  ,2001/02/28 12:00,    61.778,    32.826,    4.4720,   -0.0526,   -0.1521,    0.0000,    0.0000, 1844,    0,1
 23768  ,2001/02/28 18:00,    61.755,    32.829,    4.4970,   -0.0439,   -0.1330,    0.0000,    0.0000, 1844,    0,1
 23768  ,2001/03/01 00:00,    61.726,    32.862,    4.4700,   -0.0535,   -0.1382,    0.0001,    0.0002, 1844,    0,1
 23768  ,2001/03/01 06:00,    61.701,    32.873,    4.4580,   -0.0847,   -0.1776,    0.0000,    0.0000, 1844,    0,1
 23768  ,2001/03/01 12:00,    61.657,    32.931,    4.5140,   -0.0745,   -0.1985,    0.0000,    0.0000, 1844,    0,1
 23768  ,2001/03/01 18:00,    61.624,    32.933,    4.5500,   -0.0135,   -0.1956,    0.0000,    0.0000, 1844,    0,1
 23768  ,2001/03/02 00:00,    61.581,    32.942,    4.5400,   -0.0148,   -0.1837,    0.0000,    0.0001, 1844,    0,1
 23768  ,2001/03/02 06:00,    61.553,    32.945,    4.5430,   -0.0501,   -0.1700,    0.0000,    0.0000, 1844,    0,1
 23768  ,2001/03/02 12:00,    61.516,    32.983,    4.5500,   -0.0547,   -0.1716,    0.0000,    0.0000, 1844,    0,1
 23768  ,2001/03/02 18:00,    61.486,    32.990,    4.6060,   -0.0248,   -0.1839,    0.0000,    0.0000, 1844,    0,1
 23768  ,2001/03/03 00:00,    61.444,    33.003,    4.6930,   -0.0251,   -0.2195,    0.0001,    0.0002, 1844,    0,1
 23768  ,2001/03/03 06:00,    61.401,    33.010,    4.6730,   -0.0099,   -0.1989,    0.0000,    0.0000, 1844,    0,1
 23768  ,2001/03/03 12:00,    61.367,    33.011,    4.6630,   -0.0564,   -0.1706,    0.0000,    0.0000, 1844,    0,1
 23768  ,2001/03/03 18:00,    61.335,    33.055,    4.7460,   -0.0649,   -0.1784,    0.0000,    0.0001, 1844,    0,1
 23768  ,2001/03/04 00:00,    61.298,    33.063,    4.7950,   -0.0200,   -0.1193,    0.0001,    0.0002, 1844,    0,1
 23768  ,2001/03/04 06:00,    61.289,    33.071,    4.8060,   -0.1497,   -0.0969,    0.0000,    0.0000, 1844,    0,1
 23768  ,2001/03/04 12:00,    61.260,    33.184,    4.8570,   -0.2417,   -0.1356,    0.0000,    0.0000, 1844,    0,1
 23768  ,2001/03/04 18:00,    61.236,    33.266,    4.9650,   -0.2029,    0.0040,    0.0000,    0.0001, 1844,    0,1
 23768  ,2001/03/05 00:00,    61.262,    33.347,    4.9370,   -0.2048,    0.1084,    0.0000,    0.0001, 1844,    0,1
 23768  ,2001/03/05 06:00,    61.278,    33.431,    4.8940,   -0.2169,    0.0742,    0.0005,    0.0015, 1844,    0,1
 23768  ,2001/03/05 12:00,    61.291,    33.522,    4.9260,   -0.2267,    0.0620,    0.0009,    0.0025, 1844,    0,1
 23768  ,2001/03/05 18:00,    61.302,    33.614,    4.9460,   -0.2266,    0.0557,    0.0008,    0.0022, 1844,    0,1
 23768  ,2001/03/06 00:00,    61.312,    33.704,    4.8900,   -0.2130,    0.0273,    0.0003,    0.0008, 1844,    0,1
 23768  ,2001/03/06 06:00,    61.312,    33.785,    4.8490,   -0.2078,    0.0206,    0.0000,    0.0001, 1844,    0,1
 23768  ,2001/03/06 12:00,    61.320,    33.872,    4.8540,   -0.2043,    0.0306,    0.0000,    0.0000, 1844,    0,1
 23768  ,2001/03/06 18:00,    61.324,    33.950,    4.8830,   -0.2703,    0.0548,    0.0000,    0.0001, 1844,    0,1
