 42814  ,2007/02/06 06:00,    60.555,    38.002,    4.8230,    0.0788,    0.0612,    0.0000,    0.0000, 9435,64617,1
 42814  ,2007/02/06 12:00,    60.565,    37.971,    4.8290,    0.0861,    0.0528,    0.0000,    0.0000, 9435,64617,1
 42814  ,2007/02/06 18:00,    60.576,    37.934,    4.8400,    0.0106,    0.0842,    0.0000,    0.0000, 9435,64617,1
 42814  ,2007/02/07 00:00,    60.597,    37.963,    4.9050,   -0.0691,    0.1338,    0.0002,    0.0002, 9435,64617,1
 42814  ,2007/02/07 06:00,    60.628,    37.989,    4.9840,   -0.0071,    0.1097,    0.0000,    0.0001, 9435,64617,1
 42814  ,2007/02/07 12:00,    60.640,    37.969,    5.0000,    0.0551,    0.0897,    0.0001,    0.0001, 9435,64617,1
 42814  ,2007/02/07 18:00,    60.662,    37.945,    4.9780,    0.0314,    0.0993,    0.0000,    0.0000, 9435,64617,1
 42814  ,2007/02/08 00:00,    60.678,    37.944,    4.9230,    0.0065,    0.1168,    0.0000,    0.0000, 9435,64617,1
 42814  ,2007/02/08 06:00,    60.708,    37.940,    4.9200,    0.0117,    0.1235,    0.0001,    0.0002, 9435,64617,1
 42814  ,2007/02/08 12:00,    60.726,    37.935,    4.9200,   -0.0155,    0.1001,    0.0000,    0.0000, 9435,64617,1
 42814  ,2007/02/08 18:00,    60.747,    37.952,    4.9200,   -0.0662,    0.1347,    0.0000,    0.0000, 9435,64617,1
 42814  ,2007/02/09 00:00,    60.778,    37.987,    4.8620,   -0.0819,    0.1080,    0.0000,    0.0000, 9435,64617,1
 42814  ,2007/02/09 06:00,    60.788,    38.017,    4.8720,   -0.1248,    0.0849,    0.0001,    0.0001, 9435,64617,1
 42814  ,2007/02/09 12:00,    60.811,    38.086,    4.8370,   -0.1503,    0.0455,    0.0000,    0.0000, 9435,64617,1
 42814  ,2007/02/09 18:00,    60.806,    38.137,    4.9200,   -0.1252,    0.0107,    0.0000,    0.0000, 9435,64617,1
 42814  ,2007/02/10 00:00,    60.815,    38.186,    4.9200,   -0.1675,    0.0387,    0.0001,    0.0002, 9435,64617,1
 42814  ,2007/02/10 06:00,    60.821,    38.270,    4.9200,   -0.1861,   -0.0093,    0.0000,    0.0001, 9435,64617,1
 42814  ,2007/02/10 12:00,    60.812,    38.333,    4.9200,   -0.1550,   -0.0456,    0.0000,    0.0000, 9435,64617,1
 42814  ,2007/02/10 18:00,    60.803,    38.393,    4.9200,   -0.1497,   -0.0737,    0.0000,    0.0000, 9435,64617,1
 42814  ,2007/02/11 00:00,    60.783,    38.452,    4.9420,   -0.1039,   -0.0383,    0.0000,    0.0000, 9435,64617,1
 42814  ,2007/02/11 06:00,    60.788,    38.475,    4.9790,   -0.0992,   -0.0143,    0.0000,    0.0000, 9435,64617,1
 42814  ,2007/02/11 12:00,    60.778,    38.531,    4.9310,   -0.0968,    0.0041,    0.0000,    0.0000, 9435,64617,1
 42814  ,2007/02/11 18:00,    60.790,    38.552,    4.9200,   -0.0910,   -0.0114,    0.0000,    0.0000, 9435,64617,1
 42814  ,2007/02/12 00:00,    60.773,    38.603,    4.9200,   -0.1207,   -0.0647,    0.0000,    0.0000, 9435,64617,1
 42814  ,2007/02/12 06:00,    60.765,    38.647,    4.9160,   -0.1175,   -0.0789,    0.0000,    0.0000, 9435,64617,1
 42814  ,2007/02/12 12:00,    60.743,    38.696,    4.8650,   -0.1010,   -0.0360,    0.0000,    0.0001, 9435,64617,1
 42814  ,2007/02/12 18:00,    60.751,    38.727,    4.8400,    0.0559,   -0.0003,    0.0000,    0.0000, 9435,64617,1
 42814  ,2007/02/13 00:00,    60.742,    38.652,    4.8400,    0.0546,   -0.0189,    0.0000,    0.0000, 9435,64617,1
 42814  ,2007/02/13 06:00,    60.743,    38.684,    4.8400,   -0.0359,   -0.0192,    0.0000,    0.0000, 9435,64617,1
 42814  ,2007/02/13 12:00,    60.735,    38.680,    4.8400,   -0.0283,   -0.0348,    0.0000,    0.0001, 9435,64617,1
 42814  ,2007/02/13 18:00,    60.730,    38.707,    4.8400,   -0.1357,   -0.0881,    0.0000,    0.0000, 9435,64617,1
 42814  ,2007/02/14 00:00,    60.701,    38.787,    4.8290,   -0.1554,   -0.1922,    0.0000,    0.0000, 9435,64617,1
 42814  ,2007/02/14 06:00,    60.655,    38.829,    4.8380,   -0.1212,   -0.2161,    0.0001,    0.0001, 9435,64617,1
 42814  ,2007/02/14 12:00,    60.617,    38.883,    4.8400,   -0.1660,   -0.1852,    0.0000,    0.0000, 9435,64617,1
 42814  ,2007/02/14 18:00,    60.584,    38.960,    4.7420,   -0.1896,   -0.1475,    0.0000,    0.0000, 9435,64617,1
 42814  ,2007/02/15 00:00,    60.560,    39.032,    4.8290,   -0.1452,   -0.1163,    0.0000,    0.0000, 9435,64617,1
 42814  ,2007/02/15 06:00,    60.538,    39.074,    4.8210,   -0.0977,   -0.1438,    0.0000,    0.0000, 9435,64617,1
 42814  ,2007/02/15 12:00,    60.504,    39.109,    4.8300,   -0.0615,   -0.0834,    0.0000,    0.0001, 9435,64617,1
 42814  ,2007/02/15 18:00,    60.506,    39.123,    4.8400,   -0.0200,   -0.0745,    0.0000,    0.0000, 9435,64617,1
 42814  ,2007/02/16 00:00,    60.475,    39.125,    4.8190,   -0.0227,   -0.0369,    0.0000,    0.0000, 9435,64617,1
 42814  ,2007/02/16 06:00,    60.492,    39.141,    4.8020,    0.0113,   -0.0214,    0.0000,    0.0000, 9435,64617,1
 42814  ,2007/02/16 12:00,    60.467,    39.116,    4.8340,    0.0497,   -0.0483,    0.0000,    0.0000, 9435,64617,1
 42814  ,2007/02/16 18:00,    60.473,    39.102,    4.8310,    0.0402,    0.0092,    0.0000,    0.0000, 9435,64617,1
 42814  ,2007/02/17 00:00,    60.470,    39.084,    4.8090,   -0.0267,    0.0099,    0.0000,    0.0000, 9435,64617,1
 42814  ,2007/02/17 06:00,    60.477,    39.123,    4.8400,   -0.1296,    0.0558,    0.0000,    0.0000, 9435,64617,1
 42814  ,2007/02/17 12:00,    60.492,    39.186,    4.8400,   -0.1690,    0.0771,    0.0000,    0.0000, 9435,64617,1
 42814  ,2007/02/17 18:00,    60.507,    39.255,    4.7240,   -0.0625,    0.1503,    0.0000,    0.0000, 9435,64617,1
 42814  ,2007/02/18 00:00,    60.550,    39.235,    4.7940,    0.0421,    0.1813,    0.0001,    0.0002, 9435,64617,1
 42814  ,2007/02/18 06:00,    60.577,    39.222,    4.8100,   -0.0304,    0.1255,    0.0001,    0.0001, 9435,64617,1
 42814  ,2007/02/18 12:00,    60.599,    39.259,    4.8700,   -0.0693,    0.1046,    0.0000,    0.0000, 9435,64617,1
 42814  ,2007/02/18 18:00,    60.617,    39.277,    4.8690,   -0.1506,    0.0533,    0.0000,    0.0000, 9435,64617,1
 42814  ,2007/02/19 00:00,    60.619,    39.378,    4.8020,   -0.2032,    0.0375,    0.0002,    0.0003, 9435,64617,1
 42814  ,2007/02/19 06:00,    60.632,    39.437,    4.7600,   -0.2491,   -0.0710,    0.0000,    0.0001, 9435,64617,1
 42814  ,2007/02/19 12:00,    60.592,    39.575,    4.7710,   -0.1947,   -0.1173,    0.0000,    0.0000, 9435,64617,1
 42814  ,2007/02/19 18:00,    60.586,    39.591,    4.8270,   -0.0797,   -0.0895,    0.0000,    0.0000, 9435,64617,1
 42814  ,2007/02/20 00:00,    60.557,    39.637,    4.8400,   -0.1414,   -0.0894,    0.0000,    0.0001, 9435,64617,1
 42814  ,2007/02/20 06:00,    60.552,    39.702,    4.8400,   -0.1029,   -0.0788,    0.0000,    0.0001, 9435,64617,1
 42814  ,2007/02/20 12:00,    60.526,    39.718,    4.7790,   -0.1025,   -0.0950,    0.0000,    0.0000, 9435,64617,1
 42814  ,2007/02/20 18:00,    60.515,    39.783,    4.7830,   -0.1405,   -0.0775,    0.0000,    0.0000, 9435,64617,1
 42814  ,2007/02/21 00:00,    60.496,    39.829,    4.8550,   -0.1841,   -0.0985,    0.0000,    0.0000, 9435,64617,1
 42814  ,2007/02/21 06:00,    60.477,    39.927,    4.9080,   -0.2250,   -0.1163,    0.0000,    0.0000, 9435,64617,1
 42814  ,2007/02/21 12:00,    60.451,    40.005,    4.8640,   -0.1849,   -0.1649,    0.0000,    0.0001, 9435,64617,1
 42814  ,2007/02/21 18:00,    60.413,    40.072,    4.8250,   -0.2482,   -0.2017,    0.0001,    0.0002, 9435,64617,1
 42814  ,2007/02/22 00:00,    60.373,    40.200,    4.8400,   -0.1795,   -0.2339,    0.0000,    0.0000, 9435,64617,1
 42814  ,2007/02/22 06:00,    60.322,    40.213,    4.8400,   -0.1376,   -0.2494,    0.0000,    0.0000, 9435,64617,1
 42814  ,2007/02/22 12:00,    60.276,    40.307,    4.8400,   -0.2077,   -0.2468,    0.0000,    0.0000, 9435,64617,1
 42814  ,2007/02/22 18:00,    60.226,    40.375,    4.8400,   -0.2391,   -0.2750,    0.0000,    0.0000, 9435,64617,1
 42814  ,2007/02/23 00:00,    60.169,    40.493,    4.7990,   -0.2431,   -0.2372,    0.0000,    0.0000, 9435,64617,1
 42814  ,2007/02/23 06:00,    60.134,    40.564,    4.6690,   -0.1962,   -0.2042,    0.0000,    0.0000, 9435,64617,1
 42814  ,2007/02/23 12:00,    60.090,    40.646,    4.7400,   -0.1873,   -0.2082,    0.0000,    0.0000, 9435,64617,1
 42814  ,2007/02/23 18:00,    60.053,    40.709,    4.8270,   -0.2298,   -0.1826,    0.0000,    0.0000, 9435,64617,1
 42814  ,2007/02/24 00:00,    60.019,    40.824,    4.8330,   -0.2692,   -0.1729,    0.0000,    0.0000, 9435,64617,1
 44876  ,2007/01/01 00:00,    60.800,    39.703,    5.5600,    0.0581,   -0.1791,    0.0001,    0.0001, 9435,64616,1
 44876  ,2007/01/01 06:00,    60.764,    39.662,    5.5600,    0.0640,   -0.1807,    0.0000,    0.0001, 9435,64616,1
 44876  ,2007/01/01 12:00,    60.730,    39.652,    5.5600,    0.0414,   -0.1420,    0.0000,    0.0000, 9435,64616,1
 44876  ,2007/01/01 18:00,    60.709,    39.629,    5.5600,    0.0991,   -0.1678,    0.0000,    0.0000, 9435,64616,1
 44876  ,2007/01/02 00:00,    60.665,    39.574,    5.5470,    0.0933,   -0.1621,    0.0001,    0.0002, 9435,64616,1
 44876  ,2007/01/02 06:00,    60.646,    39.556,    5.4800,    0.0070,   -0.1089,    0.0000,    0.0000, 9435,64616,1
 44876  ,2007/01/02 12:00,    60.623,    39.568,    5.4430,   -0.0301,   -0.1122,    0.0000,    0.0000, 9435,64616,1
 44876  ,2007/01/02 18:00,    60.602,    39.579,    5.4180,   -0.0803,   -0.1290,    0.0000,    0.0000, 9435,64616,1
 44876  ,2007/01/03 00:00,    60.573,    39.631,    5.4550,   -0.0197,   -0.1123,    0.0000,    0.0000, 9435,64616,1
 44876  ,2007/01/03 06:00,    60.559,    39.595,    5.3820,    0.0269,   -0.1204,    0.0000,    0.0000, 9435,64616,1
 44876  ,2007/01/03 12:00,    60.526,    39.610,    5.3480,   -0.0212,   -0.0992,    0.0000,    0.0000, 9435,64616,1
 44876  ,2007/01/03 18:00,    60.520,    39.612,    5.4150,   -0.0532,   -0.0757,    0.0000,    0.0000, 9435,64616,1
 44876  ,2007/01/04 00:00,    60.497,    39.652,    5.5280,   -0.0838,   -0.0737,    0.0000,    0.0000, 9435,64616,1
 44876  ,2007/01/04 06:00,    60.492,    39.677,    5.5390,   -0.0553,   -0.1406,    0.0001,    0.0001, 9435,64616,1
 44876  ,2007/01/04 12:00,    60.442,    39.696,    5.4520,   -0.0466,   -0.2187,    0.0000,    0.0000, 9435,64616,1
 44876  ,2007/01/04 18:00,    60.407,    39.714,    5.4800,   -0.0477,   -0.2732,    0.0000,    0.0000, 9435,64616,1
 44876  ,2007/01/05 00:00,    60.336,    39.733,    5.4800,   -0.0014,   -0.2753,    0.0000,    0.0001, 9435,64616,1
 44876  ,2007/01/05 06:00,    60.300,    39.715,    5.4800,    0.0774,   -0.1714,    0.0001,    0.0001, 9435,64616,1
 44876  ,2007/01/05 12:00,    60.270,    39.672,    5.4800,    0.1029,   -0.1618,    0.0000,    0.0000, 9435,64616,1
 44876  ,2007/01/05 18:00,    60.238,    39.635,    5.4800,    0.0732,   -0.1214,    0.0000,    0.0000, 9435,64616,1
 44876  ,2007/01/06 00:00,    60.223,    39.615,    5.4800,    0.0247,   -0.1020,    0.0000,    0.0000, 9435,64616,1
 44876  ,2007/01/06 06:00,    60.198,    39.616,    5.4800,   -0.0196,   -0.1528,    0.0000,    0.0000, 9435,64616,1
 44876  ,2007/01/06 12:00,    60.163,    39.631,    5.4800,   -0.0628,   -0.1585,    0.0000,    0.0000, 9435,64616,1
 44876  ,2007/01/06 18:00,    60.137,    39.664,    5.4800,   -0.1252,   -0.1451,    0.0000,    0.0000, 9435,64616,1
 44876  ,2007/01/07 00:00,    60.107,    39.728,    5.4800,   -0.0962,   -0.1421,    0.0000,    0.0000, 9435,64616,1
 44876  ,2007/01/07 06:00,    60.081,    39.739,    5.4420,   -0.1529,   -0.1528,    0.0000,    0.0000, 9435,64616,1
 44876  ,2007/01/07 12:00,    60.048,    39.846,    5.4550,   -0.2142,   -0.1047,    0.0000,    0.0000, 9435,64616,1
 44876  ,2007/01/07 18:00,    60.041,    39.905,    5.3840,   -0.1571,   -0.0964,    0.0000,    0.0000, 9435,64616,1
 44876  ,2007/01/08 00:00,    60.010,    39.968,    5.1350,   -0.1203,   -0.1015,    0.0000,    0.0001, 9435,64616,1
 44876  ,2007/01/08 06:00,    60.001,    39.998,    4.9580,   -0.1135,   -0.1063,    0.0000,    0.0000, 9435,64616,1
 44880  ,2007/01/01 00:00,    60.550,    54.885,  999.9999,    0.0054,    0.0144,    0.0000,    0.0000, 9435,64615,0
 44880  ,2007/01/01 06:00,    60.562,    54.870,  999.9999,    0.0299,    0.0098,    0.0000,    0.0001, 9435,64615,0
 44880  ,2007/01/01 12:00,    60.554,    54.861,  999.9999,   -0.0136,    0.0103,    0.0000,    0.0000, 9435,64615,0
 44880  ,2007/01/01 18:00,    60.566,    54.880,  999.9999,    0.0073,    0.0543,    0.0000,    0.0000, 9435,64615,0
 44880  ,2007/01/02 00:00,    60.575,    54.855,  999.9999,   -0.0711,    0.0256,    0.0000,    0.0000, 9435,64615,0
 44880  ,2007/01/02 06:00,    60.576,    54.936,  999.9999,   -0.1441,    0.0882,    0.0000,    0.0001, 9435,64615,0
 44880  ,2007/01/02 12:00,    60.609,    54.969,  999.9999,   -0.0918,    0.0781,    0.0000,    0.0001, 9435,64615,0
 44880  ,2007/01/02 18:00,    60.607,    55.009,  999.9999,   -0.1222,    0.0300,    0.0000,    0.0000, 9435,64615,0
 44880  ,2007/01/03 00:00,    60.621,    55.065,  999.9999,   -0.1032,   -0.0387,    0.0000,    0.0000, 9435,64615,0
 44880  ,2007/01/03 06:00,    60.592,    55.090,  999.9999,   -0.1171,   -0.1073,    0.0000,    0.0000, 9435,64615,0
 44880  ,2007/01/03 12:00,    60.579,    55.158,  999.9999,   -0.1469,   -0.1405,    0.0000,    0.0000, 9435,64615,0
 44880  ,2007/01/03 18:00,    60.537,    55.206,  999.9999,   -0.0991,   -0.1604,    0.0000,    0.0001, 9435,64615,0
 44880  ,2007/01/04 00:00,    60.517,    55.236,  999.9999,   -0.0506,   -0.1468,    0.0000,    0.0001, 9435,64615,0
 44880  ,2007/01/04 06:00,    60.480,    55.245,  999.9999,   -0.0267,   -0.1316,    0.0001,    0.0001, 9435,64615,0
 44880  ,2007/01/04 12:00,    60.466,    55.257,  999.9999,    0.0430,   -0.1067,    0.0000,    0.0000, 9435,64615,0
 44880  ,2007/01/04 18:00,    60.439,    55.212,  999.9999,    0.0606,   -0.1345,    0.0000,    0.0000, 9435,64615,0
 44880  ,2007/01/05 00:00,    60.414,    55.209,  999.9999,   -0.0211,   -0.1177,    0.0000,    0.0001, 9435,64615,0
 44880  ,2007/01/05 06:00,    60.393,    55.228,  999.9999,   -0.0493,   -0.0541,    0.0001,    0.0001, 9435,64615,0
 44880  ,2007/01/05 12:00,    60.393,    55.248,  999.9999,   -0.0483,   -0.0214,    0.0000,    0.0001, 9435,64615,0
 44880  ,2007/01/05 18:00,    60.385,    55.266,  999.9999,   -0.0407,   -0.0383,    0.0000,    0.0000, 9435,64615,0
 44880  ,2007/01/06 00:00,    60.378,    55.280,  999.9999,   -0.0044,   -0.0436,    0.0000,    0.0000, 9435,64615,0
 44880  ,2007/01/06 06:00,    60.368,    55.270,  999.9999,   -0.0002,   -0.0103,    0.0000,    0.0000, 9435,64615,0
 44880  ,2007/01/06 12:00,    60.374,    55.280,  999.9999,    0.0094,   -0.0193,    0.0000,    0.0000, 9435,64615,0
 44880  ,2007/01/06 18:00,    60.360,    55.262,  999.9999,   -0.0163,   -0.0246,    0.0000,    0.0000, 9435,64615,0
 44880  ,2007/01/07 00:00,    60.365,    55.293,  999.9999,   -0.0465,   -0.0059,    0.0000,    0.0001, 9435,64615,0
 44880  ,2007/01/07 06:00,    60.358,    55.299,  999.9999,   -0.0289,   -0.0136,    0.0000,    0.0000, 9435,64615,0
 44880  ,2007/01/07 12:00,    60.359,    55.315,  999.9999,   -0.0200,   -0.0316,    0.0000,    0.0000, 9435,64615,0
 44880  ,2007/01/07 18:00,    60.346,    55.314,  999.9999,   -0.0195,   -0.0698,    0.0000,    0.0000, 9435,64615,0
 44880  ,2007/01/08 00:00,    60.332,    55.331,  999.9999,   -0.0045,   -0.0845,    0.0000,    0.0000, 9435,64615,0
 44880  ,2007/01/08 06:00,    60.313,    55.318,  999.9999,    0.0111,   -0.0778,    0.0000,    0.0000, 9435,64615,0
 44880  ,2007/01/08 12:00,    60.302,    55.322,  999.9999,    0.0267,   -0.0730,    0.0000,    0.0000, 9435,64615,0
 44880  ,2007/01/08 18:00,    60.285,    55.297,  999.9999,    0.0749,   -0.0693,    0.0000,    0.0000, 9435,64615,0
 44880  ,2007/01/09 00:00,    60.275,    55.263,  999.9999,    0.1163,   -0.0793,    0.0000,    0.0000, 9435,64615,0
 44880  ,2007/01/09 06:00,    60.254,    55.206,  999.9999,    0.1519,   -0.0786,    0.0000,    0.0000, 9435,64615,0
 44880  ,2007/01/09 12:00,    60.245,    55.145,  999.9999,    0.1338,   -0.0444,    0.0000,    0.0000, 9435,64615,0
 44880  ,2007/01/09 18:00,    60.237,    55.102,  999.9999,    0.0413,   -0.0119,    0.0000,    0.0000, 9435,64615,0
 44880  ,2007/01/10 00:00,    60.240,    55.113,  999.9999,    0.0043,    0.0293,    0.0000,    0.0000, 9435,64615,0
 44880  ,2007/01/10 06:00,    60.248,    55.098,  999.9999,    0.0058,    0.0306,    0.0001,    0.0001, 9435,64615,0
 44880  ,2007/01/10 12:00,    60.252,    55.108,  999.9999,    0.0203,    0.0573,    0.0000,    0.0000, 9435,64615,0
 44880  ,2007/01/10 18:00,    60.270,    55.083,  999.9999,    0.0349,    0.1009,    0.0000,    0.0000, 9435,64615,0
 44880  ,2007/01/11 00:00,    60.291,    55.081,  999.9999,    0.0220,    0.1438,    0.0000,    0.0000, 9435,64615,0
 44880  ,2007/01/11 06:00,    60.326,    55.065,  999.9999,   -0.0151,    0.2055,    0.0000,    0.0001, 9435,64615,0
 44880  ,2007/01/11 12:00,    60.371,    55.093,  999.9999,    0.0104,    0.2125,    0.0000,    0.0000, 9435,64615,0
 44880  ,2007/01/11 18:00,    60.408,    55.057,  999.9999,    0.0513,    0.1821,    0.0000,    0.0000, 9435,64615,0
 44880  ,2007/01/12 00:00,    60.441,    55.052,  999.9999,   -0.0636,    0.1955,    0.0000,    0.0000, 9435,64615,0
 44880  ,2007/01/12 06:00,    60.484,    55.107,  999.9999,   -0.0811,    0.1785,    0.0000,    0.0001, 9435,64615,0
 44880  ,2007/01/12 12:00,    60.510,    55.116,  999.9999,   -0.0937,    0.1638,    0.0000,    0.0000, 9435,64615,0
 44880  ,2007/01/12 18:00,    60.548,    55.181,  999.9999,   -0.1371,    0.1893,    0.0000,    0.0000, 9435,64615,0
 44880  ,2007/01/13 00:00,    60.584,    55.224,  999.9999,   -0.1777,    0.1566,    0.0000,    0.0000, 9435,64615,0
 44880  ,2007/01/13 06:00,    60.608,    55.321,  999.9999,   -0.1302,    0.1025,    0.0001,    0.0001, 9435,64615,0
 44880  ,2007/01/13 12:00,    60.624,    55.327,  999.9999,   -0.1402,    0.0979,    0.0000,    0.0000, 9435,64615,0
 44880  ,2007/01/13 18:00,    60.646,    55.432,  999.9999,   -0.2166,    0.0712,    0.0000,    0.0000, 9435,64615,0
 44880  ,2007/01/14 00:00,    60.651,    55.498,  999.9999,   -0.2354,    0.0280,    0.0000,    0.0000, 9435,64615,0
 44880  ,2007/01/14 06:00,    60.657,    55.618,  999.9999,   -0.1947,   -0.0464,    0.0001,    0.0001, 9435,64615,0
 44880  ,2007/01/14 12:00,    60.633,    55.652,  999.9999,   -0.1215,   -0.0953,    0.0000,    0.0000, 9435,64615,0
 44880  ,2007/01/14 18:00,    60.620,    55.714,  999.9999,   -0.1102,   -0.1052,    0.0000,    0.0000, 9435,64615,0
 44880  ,2007/01/15 00:00,    60.592,    55.739,  999.9999,   -0.1363,   -0.1912,    0.0000,    0.0000, 9435,64615,0
 44880  ,2007/01/15 06:00,    60.546,    55.821,  999.9999,   -0.1183,   -0.2416,    0.0000,    0.0000, 9435,64615,0
 44880  ,2007/01/15 12:00,    60.498,    55.832,  999.9999,   -0.0617,   -0.2925,    0.0000,    0.0000, 9435,64615,0
 44880  ,2007/01/15 18:00,    60.432,    55.869,  999.9999,   -0.1076,   -0.3081,    0.0000,    0.0000, 9435,64615,0
 44880  ,2007/01/16 00:00,    60.379,    55.916,  999.9999,   -0.1183,   -0.2535,    0.0001,    0.0001, 9435,64615,0
 44880  ,2007/01/16 06:00,    60.334,    55.962,  999.9999,   -0.1329,   -0.2231,    0.0000,    0.0000, 9435,64615,0
 44880  ,2007/01/16 12:00,    60.292,    56.020,  999.9999,   -0.1797,   -0.2278,    0.0000,    0.0000, 9435,64615,0
 44880  ,2007/01/16 18:00,    60.246,    56.102,  999.9999,   -0.1436,   -0.2011,    0.0000,    0.0000, 9435,64615,0
 44880  ,2007/01/17 00:00,    60.214,    56.132,  999.9999,   -0.0845,   -0.1526,    0.0000,    0.0000, 9435,64615,0
 44880  ,2007/01/17 06:00,    60.186,    56.168,  999.9999,   -0.1152,   -0.1339,    0.0000,    0.0000, 9435,64615,0
 44880  ,2007/01/17 12:00,    60.162,    56.221,  999.9999,   -0.1245,   -0.1272,    0.0000,    0.0000, 9435,64615,0
 44880  ,2007/01/17 18:00,    60.137,    56.265,  999.9999,   -0.1163,   -0.1402,    0.0000,    0.0000, 9435,64615,0
 44880  ,2007/01/18 00:00,    60.108,    56.312,  999.9999,   -0.0913,   -0.2050,    0.0000,    0.0000, 9435,64615,0
 44880  ,2007/01/18 06:00,    60.058,    56.335,  999.9999,   -0.0520,   -0.1982,    0.0000,    0.0000, 9435,64615,0
 44880  ,2007/01/18 12:00,    60.031,    56.352,  999.9999,   -0.0320,   -0.1830,    0.0000,    0.0000, 9435,64615,0
 44880  ,2007/01/23 12:00,    60.033,    57.396,  999.9999,    0.1719,    0.0660,    0.0000,    0.0000, 9435,64615,0
 44880  ,2007/01/23 18:00,    60.016,    57.317,  999.9999,    0.1306,   -0.0273,    0.0000,    0.0001, 9435,64615,0
 44880  ,2007/01/24 00:00,    60.023,    57.295,  999.9999,    0.1671,   -0.0506,    0.0000,    0.0000, 9435,64615,0
